Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
E0;19.01.22;Brentford;Man United;1;3;A;4.5;3.7;1.8;4.6;3.8;1.75;4.51;3.64;1.83;H;0;0;0;1;0.212034384;0.206650093;0.212608;-2;0;123;-123
E0;21.01.22;Watford;Norwich;0;3;A;2;3.5;3.75;2;3.5;3.75;2.07;3.52;3.63;H;0;0;0;1;0.475113122;0.475113122;0.463324159;-3;0;121;-121
E0;22.01.22;Everton;Aston Villa;0;1;A;2.75;3.25;2.62;2.7;3.4;2.62;2.75;3.29;2.66;H;0;0;0;1;0.345331035;0.354025912;0.348468378;-1;0;120;-120
E0;22.01.22;Brentford;Wolves;1;2;A;3.2;2.8;2.6;2.37;3.1;3.25;3.09;3.05;2.54;H;0;0;0;1;0.296416938;0.401003005;0.309631057;-1;0;120;-120
E0;22.01.22;Leeds;Newcastle;0;1;A;2;3.5;3.75;1.9;3.9;3.75;2.01;3.72;3.63;H;0;0;0;1;0.475113122;0.50154321;0.477545434;-1;0;120;-120
E0;22.01.22;Man United;West Ham;1;0;H;1.85;3.8;4;2.05;3.6;3.5;1.91;3.8;3.88;H;0;0;1;1;0.512993588;0.464002946;0.501278355;1;3;120;-120
E0;22.01.22;Southampton;Man City;1;1;D;10;6.5;1.25;11;6;1.25;10.18;6.08;1.28;H;0;0;0;1;0.094890511;0.085959885;0.094095798;0;1;120;-120
E0;23.01.22;Arsenal;Burnley;0;0;D;1.36;4.75;9;1.28;5.25;11;1.36;4.97;9.11;H;0;0;0;1;0.695687551;0.735200509;0.702776075;0;1;119;-119
E0;23.01.22;Crystal Palace;Liverpool;1;3;A;6;4.2;1.53;5.75;4.2;1.55;5.73;4.21;1.58;H;0;0;0;1;0.157476842;0.164508181;0.16701106;-2;0;119;-119
E0;23.01.22;Leicester;Brighton;1;1;D;2.5;3.25;2.9;2.5;3.4;2.8;2.55;3.37;2.8;H;0;0;0;1;0.380040323;0.380495604;0.37489819;0;1;119;-119
E0;23.01.22;Chelsea;Tottenham;2;0;H;1.61;4.2;5;1.7;3.75;5;1.69;3.99;4.96;H;0;0;1;1;0.586395622;0.557620818;0.566801944;2;3;119;-119
E0;05.02.22;Burnley;Watford;0;0;D;2.2;3.25;3.5;2.15;3.25;3.6;2.21;3.27;3.51;H;0;0;0;1;0.433746425;0.442720651;0.433750921;0;1;106;-106
E0;08.02.22;Newcastle;Everton;3;1;H;2.5;3.25;2.87;2.5;3.3;2.8;2.52;3.38;2.88;H;0;0;1;1;0.378743275;0.377296856;0.381597516;2;3;103;-103
E0;08.02.22;West Ham;Watford;1;0;H;1.55;4.2;5.75;1.53;4.2;6;1.55;4.3;6.28;H;0;0;1;1;0.610272285;0.617556242;0.622168974;1;3;103;-103
E0;08.02.22;Burnley;Man United;1;1;D;5.5;4;1.61;6;4.2;1.55;5.82;4.07;1.61;H;0;0;0;1;0.172677303;0.15874177;0.165429194;0;1;103;-103
E0;09.02.22;Man City;Brentford;2;0;H;1.1;9.5;23;1.07;11;26;1.11;9.98;23.47;H;1;0;1;1;0.859390364;0.878405356;0.863172589;2;3;102;-102
E0;09.02.22;Norwich;Crystal Palace;1;1;D;3.5;3.25;2.15;3.6;3.3;2.15;3.5;3.36;2.18;H;0;0;0;1;0.269917914;0.265581134;0.274185096;0;1;102;-102
E0;09.02.22;Tottenham;Southampton;2;3;A;1.6;4;5.5;1.61;4;5.25;1.61;4.13;5.57;H;0;0;0;1;0.591397849;0.585080449;0.595635546;-1;0;102;-102
E0;09.02.22;Aston Villa;Leeds;3;3;D;1.8;3.8;4.2;1.95;3.8;3.6;1.8;3.96;4.26;H;0;0;0;1;0.5256917;0.486659552;0.532742156;0;1;102;-102
E0;10.02.22;Liverpool;Leicester;2;0;H;1.25;6.5;10;1.18;7;13;1.26;6.56;10.5;H;0;0;1;1;0.759124088;0.794066318;0.762152616;2;3;101;-101
E0;10.02.22;Wolves;Arsenal;0;1;A;3.5;3.2;2.2;4;3.2;2.05;3.57;3.25;2.2;H;0;0;0;1;0.271395528;0.238026125;0.268731325;-1;0;101;-101
E0;12.02.22;Man United;Southampton;1;1;D;1.6;4;5.5;1.53;4.33;5.75;1.61;4.22;5.43;H;0;0;0;1;0.591397849;0.617499051;0.595941338;0;1;99;-99
E0;12.02.22;Brentford;Crystal Palace;0;0;D;2.55;3.1;3;3;3.1;2.5;2.66;3.09;2.92;H;0;0;0;1;0.374170187;0.315682281;0.360776348;0;1;99;-99
E0;12.02.22;Everton;Leeds;3;0;H;2.25;3.5;3;2.55;3.6;2.6;2.32;3.64;2.99;H;0;0;1;1;0.417910448;0.371871275;0.414373391;3;3;99;-99
E0;12.02.22;Watford;Brighton;0;2;A;3.5;3.3;2.05;4;3.4;1.95;3.7;3.27;2.14;H;0;0;0;1;0.265398195;0.236532287;0.259035788;-2;0;99;-99
E0;12.02.22;Norwich;Man City;0;4;A;15;8;1.16;15;7.5;1.18;18.09;7.86;1.17;H;0;0;0;1;0.063266976;0.06364617;0.053296196;-4;0;99;-99
E0;13.02.22;Burnley;Liverpool;0;1;A;10;5.25;1.28;12;6.5;1.2;10.72;5.75;1.29;H;0;0;0;1;0.093307415;0.077844311;0.08949006;-1;0;98;-98
E0;13.02.22;Newcastle;Aston Villa;1;0;H;2.7;3.3;2.62;2.75;3.3;2.55;2.72;3.44;2.6;H;0;0;1;1;0.351035323;0.343434343;0.352503468;1;3;98;-98
E0;13.02.22;Tottenham;Wolves;0;2;A;1.7;3.6;5.5;1.66;3.75;5.5;1.68;3.76;5.57;H;0;0;0;1;0.561383612;0.573235131;0.571943546;-2;0;98;-98
E0;13.02.22;Leicester;West Ham;2;2;D;2.9;3.5;2.3;2.9;3.4;2.4;2.88;3.58;2.4;H;0;0;0;1;0.323683152;0.326661329;0.332837486;0;1;98;-98
E0;15.02.22;Man United;Brighton;2;0;H;1.72;3.75;4.75;1.75;3.6;4.75;1.78;3.78;4.74;H;0;0;1;1;0.549217606;0.539219551;0.541586565;2;3;96;-96
E0;19.02.22;West Ham;Newcastle;1;1;D;1.7;4;4.75;1.61;4;5.5;1.7;3.91;5.11;H;0;0;0;1;0.560885609;0.589891406;0.565782506;0;1;92;-92
E0;19.02.22;Arsenal;Brentford;2;1;H;1.44;4.2;8;1.5;3.75;8;1.46;4.46;7.68;H;0;0;1;1;0.656660413;0.62992126;0.658996637;1;3;92;-92
E0;19.02.22;Aston Villa;Watford;0;1;A;1.65;3.6;5.75;1.6;3.8;6;1.67;3.93;5.41;H;0;0;0;1;0.572970729;0.592515593;0.576826347;-1;0;92;-92
E0;19.02.22;Brighton;Burnley;0;3;A;1.66;3.5;6;1.65;3.6;6;1.67;3.74;5.75;H;0;0;0;1;0.571117759;0.576923077;0.575718879;-3;0;92;-92
E0;19.02.22;Crystal Palace;Chelsea;0;1;A;5.5;3.8;1.65;5.5;3.75;1.65;5.59;3.9;1.65;H;0;0;0;1;0.172989378;0.172413793;0.171785528;-1;0;92;-92
E0;19.02.22;Liverpool;Norwich;3;1;H;1.1;9;23;1.12;9.5;17;1.12;9.63;24.83;H;0;0;1;1;0.854665566;0.844753635;0.861022419;2;3;92;-92
E0;19.02.22;Southampton;Everton;2;0;H;2.1;3.5;3.5;2;3.6;3.6;2.08;3.56;3.58;H;0;0;1;1;0.454545455;0.473684211;0.461835049;2;3;92;-92
E0;19.02.22;Man City;Tottenham;2;3;A;1.28;6;10;1.28;5.75;10;1.29;5.87;10.84;H;1;0;0;1;0.745526839;0.740406902;0.746956978;-1;0;92;-92
E0;20.02.22;Leeds;Man United;2;4;A;3.9;3.8;1.85;4.75;4.2;1.66;3.91;3.86;1.9;H;0;0;0;1;0.241871667;0.200304536;0.245649057;-2;0;91;-91
E0;20.02.22;Wolves;Leicester;2;1;H;2.25;3.3;3.25;2.2;3.2;3.6;2.29;3.28;3.33;H;0;0;1;1;0.421207658;0.435045317;0.419136354;1;3;91;-91
E0;23.02.22;Burnley;Tottenham;1;0;H;4.6;3.8;1.75;4.5;3.6;1.83;4.72;3.73;1.79;H;0;0;1;1;0.206650093;0.212358573;0.203986423;1;3;88;-88
E0;23.02.22;Watford;Crystal Palace;1;4;A;3.1;3.3;2.3;2.87;3.1;2.6;3.2;3.24;2.4;H;0;0;0;1;0.304208417;0.330070846;0.301115242;-3;0;88;-88
E0;23.02.22;Liverpool;Leeds;6;0;H;1.16;8;15;1.18;7.5;13;1.16;8.73;16.66;H;0;0;1;1;0.818107445;0.801216205;0.831598761;6;3;88;-88
E0;24.02.22;Arsenal;Wolves;2;1;H;1.65;3.8;5.5;1.61;3.6;5.75;1.65;3.8;5.83;H;0;0;1;1;0.576631259;0.578964297;0.582333382;1;3;87;-87
E0;25.02.22;Southampton;Norwich;2;0;H;1.53;4.33;6;1.45;4.5;7;1.54;4.37;6.22;H;0;0;1;1;0.621755706;0.653866113;0.625003449;2;3;86;-86
E0;26.02.22;Leeds;Tottenham;0;4;A;4.2;3.6;1.85;3.75;3.6;1.95;4.03;3.96;1.86;H;0;0;0;1;0.225380711;0.25222312;0.238986119;-4;0;85;-85
E0;26.02.22;Brentford;Newcastle;0;2;A;2.5;3.2;3;2.25;3.1;3.5;2.52;3.17;3.04;H;0;0;0;1;0.38247012;0.422178988;0.381112078;-2;0;85;-85
E0;26.02.22;Crystal Palace;Burnley;1;1;D;1.9;3.6;4;1.9;3.3;4.5;1.97;3.42;4.19;H;0;0;0;1;0.499306519;0.500505561;0.48871306;0;1;85;-85
E0;26.02.22;Man United;Watford;0;0;D;1.3;5.5;9.5;1.36;5;7.5;1.34;5.44;9.04;H;0;0;0;1;0.728222997;0.688073394;0.717075333;0;1;85;-85
E0;26.02.22;Brighton;Aston Villa;0;2;A;2.2;3.3;3.5;2.15;3.4;3.4;2.27;3.28;3.41;H;0;0;0;1;0.435684647;0.441558442;0.424130962;-2;0;85;-85
E0;26.02.22;Everton;Man City;0;1;A;10;5.75;1.28;12;6;1.25;10.95;6.04;1.28;H;0;0;0;1;0.094772083;0.079365079;0.087969305;-1;0;85;-85
E0;27.02.22;West Ham;Wolves;1;0;H;2.05;3.3;3.8;1.95;3.3;4.33;2.11;3.24;3.89;H;0;0;1;1;0.462816018;0.489894574;0.455861024;1;3;84;-84
E0;01.03.22;Burnley;Leicester;0;2;A;2.9;3.4;2.4;2.9;3.25;2.5;2.94;3.34;2.52;H;0;0;0;1;0.326661329;0.327620968;0.328201769;-2;0;82;-82
E0;05.03.22;Leicester;Leeds;1;0;H;1.75;4;4.2;2.05;3.6;3.6;1.8;4.12;4.14;H;0;0;1;1;0.539325843;0.467532468;0.534280559;1;3;78;-78
E0;05.03.22;Aston Villa;Southampton;4;0;H;2.3;3.5;3;2.15;3.6;3.1;2.36;3.48;3.04;H;0;0;1;1;0.412573674;0.436534324;0.407418818;4;3;78;-78
E0;05.03.22;Burnley;Chelsea;0;4;A;6.5;4.33;1.5;7;3.8;1.5;7.44;4.15;1.5;H;0;0;0;1;0.146316738;0.13317757;0.128986138;-4;0;78;-78
E0;05.03.22;Newcastle;Brighton;2;1;H;2.75;3.2;2.62;2.7;3.2;2.7;2.77;3.19;2.74;H;0;0;1;1;0.343761532;0.351648352;0.347308149;1;3;78;-78
E0;05.03.22;Norwich;Brentford;1;3;A;2.9;3.1;2.5;3.1;3.1;2.4;2.95;3.15;2.6;H;0;0;0;1;0.323051271;0.303797468;0.325613756;-2;0;78;-78
E0;05.03.22;Wolves;Crystal Palace;0;2;A;2.3;3.1;3.4;2.3;3.1;3.4;2.37;3.1;3.4;H;0;0;0;1;0.413495488;0.413495488;0.406243978;-2;0;78;-78
E0;05.03.22;Liverpool;West Ham;1;0;H;1.28;5.75;9.5;1.22;7;12;1.3;5.86;9.95;H;0;0;1;1;0.736732079;0.783728308;0.739373573;1;3;78;-78
E0;06.03.22;Watford;Arsenal;2;3;A;6;4;1.57;6.5;4.2;1.5;6.14;4.02;1.59;H;0;0;0;1;0.158186398;0.14532872;0.156519056;-1;0;77;-77
E0;06.03.22;Man City;Man United;4;1;H;1.4;4.75;7.5;1.4;4.5;7;1.41;4.91;7.86;H;1;0;1;1;0.675035528;0.661764706;0.681868537;3;3;77;-77
E0;07.03.22;Tottenham;Everton;5;0;H;1.57;3.8;5.75;1.7;3.8;4.75;1.61;4.13;5.61;H;0;0;1;1;0.593048977;0.55393586;0.596367633;5;3;76;-76
E0;10.03.22;Norwich;Chelsea;1;3;A;11;4.75;1.3;8.5;4.75;1.36;11.9;5.59;1.29;H;0;0;0;1;0.084908903;0.11062591;0.080948014;-2;0;73;-73
E0;10.03.22;Southampton;Newcastle;1;2;A;2;3.75;3.5;1.9;3.6;4;2;3.7;3.71;H;0;0;0;1;0.475113122;0.499306519;0.480856132;-1;0;73;-73
E0;10.03.22;Wolves;Watford;4;0;H;1.75;3.6;4.5;1.9;3.4;4.2;1.82;3.5;4.84;H;0;0;1;1;0.533333333;0.497214485;0.527416965;4;3;73;-73
E0;10.03.22;Leeds;Aston Villa;0;3;A;2.7;3.5;2.5;2.8;3.5;2.4;2.72;3.59;2.54;H;0;0;0;1;0.350701403;0.337078652;0.353540993;-3;0;73;-73
E0;12.03.22;Brighton;Liverpool;0;2;A;6;4.33;1.5;7;4.5;1.45;6.2;4.47;1.53;H;0;0;0;1;0.156600362;0.135443695;0.155296089;-2;0;71;-71
E0;12.03.22;Brentford;Burnley;2;0;H;2.15;3.2;3.6;2.05;3.25;3.8;2.2;3.23;3.65;H;0;0;1;1;0.440703902;0.460777913;0.437856307;2;3;71;-71
E0;12.03.22;Man United;Tottenham;3;2;H;2.2;3.4;3.25;2.25;3.5;3.1;2.18;3.56;3.33;H;0;0;1;1;0.43029595;0.422178988;0.441108837;1;3;71;-71
E0;13.03.22;Chelsea;Newcastle;1;0;H;1.3;5.25;11;1.4;4.75;7.5;1.33;5.3;10.16;H;0;0;1;1;0.732171157;0.675035528;0.723668119;1;3;70;-70
E0;13.03.22;Everton;Wolves;0;1;A;2.3;3.2;3.3;2.25;3;3.6;2.31;3.24;3.35;H;0;0;0;1;0.413955312;0.421052632;0.416230457;-1;0;70;-70
E0;13.03.22;Leeds;Norwich;2;1;H;1.55;4.2;5.75;1.65;4;5;1.6;4.31;5.51;H;0;0;1;1;0.610272285;0.573888092;0.601825642;1;3;70;-70
E0;13.03.22;Southampton;Watford;1;2;A;1.6;4.2;5.25;1.66;4.2;4.75;1.61;4.17;5.59;H;0;0;0;1;0.593220339;0.573160571;0.597333942;-1;0;70;-70
E0;13.03.22;West Ham;Aston Villa;2;1;H;2.25;3.3;3.3;2.4;3.3;2.9;2.33;3.31;3.24;H;0;0;1;1;0.423076923;0.391411043;0.412700734;1;3;70;-70
E0;13.03.22;Arsenal;Leicester;2;0;H;1.5;4.5;6;1.4;4.75;7;1.53;4.55;6;H;0;0;1;1;0.631578947;0.669014085;0.628431339;2;3;70;-70
E0;14.03.22;Crystal Palace;Man City;0;0;D;10;5;1.33;9;5.25;1.33;9.82;5.5;1.32;H;0;0;0;1;0.095067906;0.105471848;0.09780096;0;1;69;-69
E0;16.03.22;Brighton;Tottenham;0;2;A;3.3;3.3;2.25;3.5;3.4;2.1;3.28;3.34;2.3;H;0;0;0;1;0.288461538;0.270557029;0.29341665;-2;0;67;-67
E0;16.03.22;Arsenal;Liverpool;0;2;A;3.5;4;1.9;3.5;3.75;2;3.78;3.98;1.92;H;0;0;0;1;0.269026549;0.271493213;0.255199776;-2;0;67;-67
E0;17.03.22;Everton;Newcastle;1;0;H;2.4;3.25;3.1;2.4;3.25;3.1;2.37;3.38;3.11;H;0;0;1;1;0.397985384;0.397985384;0.405969158;1;3;66;-66
E0;18.03.22;Wolves;Leeds;2;3;A;2.1;3.5;3.4;2.15;3.5;3.25;2.14;3.49;3.56;H;0;0;0;1;0.450928382;0.439401255;0.451609151;-1;0;65;-65
E0;19.03.22;Aston Villa;Arsenal;0;1;A;3;3.3;2.4;2.8;3.4;2.45;2.99;3.47;2.41;H;0;0;0;1;0.316546763;0.337110482;0.322337814;-1;0;64;-64
E0;20.03.22;Leicester;Brentford;2;1;H;2.15;3.4;3.4;2.1;3.4;3.6;2.19;3.45;3.41;H;0;0;1;1;0.441558442;0.454342984;0.439172164;1;3;63;-63
E0;20.03.22;Tottenham;West Ham;3;1;H;1.72;3.8;4.75;1.7;3.75;5.25;1.75;3.94;4.7;H;0;0;1;1;0.551044084;0.562700965;0.550508354;2;3;63;-63
E0;02.04.22;Liverpool;Watford;2;0;H;1.12;9.5;17;1.14;8.5;15;1.13;9.36;21.82;H;0;0;1;1;0.844753635;0.826365934;0.852868393;2;3;50;-50
E0;02.04.22;Brighton;Norwich;0;0;D;1.5;4;7;1.5;4.2;7;1.5;4.12;7.51;H;0;0;0;1;0.629213483;0.636363636;0.639463318;0;1;50;-50
E0;02.04.22;Burnley;Man City;0;2;A;15;6.5;1.2;19;7;1.16;13.75;6.54;1.23;H;0;0;0;1;0.063260341;0.0497671;0.070021596;-2;0;50;-50
E0;02.04.22;Chelsea;Brentford;1;4;A;1.33;5;10;1.4;4.5;8.5;1.35;4.99;10.04;H;0;0;0;1;0.714796283;0.677590788;0.711742134;-3;0;50;-50
E0;02.04.22;Leeds;Southampton;1;1;D;2.37;3.75;2.75;2.4;3.6;2.8;2.42;3.61;2.86;H;0;0;0;1;0.400991543;0.396226415;0.397375106;0;1;50;-50
E0;02.04.22;Wolves;Aston Villa;2;1;H;3;3.1;2.55;3;3.1;2.5;3.01;3.1;2.59;H;0;0;1;1;0.318044659;0.315682281;0.319169658;1;3;50;-50
E0;02.04.22;Man United;Leicester;1;1;D;1.5;4.5;6;1.53;4.33;5.75;1.52;4.6;6.1;H;0;0;0;1;0.631578947;0.617499051;0.633065608;0;1;50;-50
E0;03.04.22;West Ham;Everton;2;1;H;1.75;3.8;4.5;1.75;3.75;4.75;1.79;3.75;4.6;H;0;0;1;1;0.540711462;0.544933078;0.535772522;1;3;49;-49
E0;03.04.22;Tottenham;Newcastle;5;1;H;1.5;4.33;6.5;1.53;4.2;6;1.52;4.36;6.58;H;0;0;1;1;0.634039198;0.617556242;0.633060886;4;3;49;-49
E0;04.04.22;Crystal Palace;Arsenal;3;0;H;4;3.4;1.95;4;3.4;1.95;4.05;3.41;1.99;H;0;0;1;1;0.236532287;0.236532287;0.236806382;3;3;48;-48
E0;06.04.22;Burnley;Everton;3;2;H;2.62;3.1;2.87;2.45;3.1;3.1;2.57;3.16;2.98;H;0;0;1;1;0.362574577;0.3875;0.373732964;1;3;46;-46
E0;08.04.22;Newcastle;Wolves;1;0;H;2.25;3.1;3.4;1.95;3.2;4.33;2.31;3.11;3.51;H;0;0;1;1;0.418835684;0.485502549;0.416513089;1;3;44;-44
E0;09.04.22;Everton;Man United;1;0;H;4.6;3.75;1.75;4;3.75;1.9;4.48;3.84;1.8;H;0;0;1;1;0.205963123;0.239697225;0.214797136;1;3;43;-43
E0;09.04.22;Arsenal;Brighton;1;2;A;1.61;3.8;5.75;1.57;3.75;6;1.65;3.9;5.64;H;0;0;0;1;0.586963238;0.595120016;0.582876222;-1;0;43;-43
E0;09.04.22;Southampton;Chelsea;0;6;A;3.8;3.6;1.95;3.6;3.6;2;3.98;3.69;1.93;H;0;0;0;1;0.249733191;0.263157895;0.241501155;-6;0;43;-43
E0;09.04.22;Watford;Leeds;0;3;A;2.7;3.4;2.55;2.8;3.3;2.55;2.69;3.54;2.58;H;0;0;0;1;0.350515464;0.33938294;0.356821378;-3;0;43;-43
E0;09.04.22;Aston Villa;Tottenham;0;4;A;3.2;3.4;2.25;3.3;3.4;2.2;3.15;3.55;2.27;H;0;0;0;1;0.297318305;0.288135593;0.305344524;-4;0;43;-43
E0;10.04.22;Brentford;West Ham;2;0;H;2.62;3.3;2.62;2.62;3.25;2.6;2.69;3.31;2.73;H;0;0;1;1;0.35791757;0.355385457;0.35739344;2;3;42;-42
E0;10.04.22;Leicester;Crystal Palace;2;1;H;2.37;3.3;2.9;2.4;3.2;3;2.41;3.44;2.98;H;0;0;1;1;0.394411474;0.392156863;0.398516526;1;3;42;-42
E0;10.04.22;Norwich;Burnley;2;0;H;2.87;3.2;2.55;3;3.5;2.3;2.97;3.19;2.56;H;0;0;1;1;0.3308667;0.316306483;0.323499935;2;3;42;-42
E0;10.04.22;Man City;Liverpool;2;2;D;2;3.75;3.5;1.95;3.75;3.8;2.06;3.71;3.5;H;1;0;0;1;0.475113122;0.491845716;0.466455442;0;1;42;-42
E0;16.04.22;Tottenham;Brighton;0;1;A;1.53;4;6.5;1.5;4.33;5.75;1.54;4.25;6.35;H;0;0;0;1;0.61809105;0.622165303;0.623102409;-1;0;36;-36
E0;16.04.22;Man United;Norwich;3;2;H;1.25;6.5;10;1.28;6;10;1.24;6.45;12.84;H;0;0;1;1;0.759124088;0.745526839;0.775902775;1;3;36;-36
E0;16.04.22;Southampton;Arsenal;1;0;H;3.8;3.6;1.95;3.8;3.75;1.9;3.9;3.68;1.95;H;0;0;1;1;0.249733191;0.249169435;0.246318608;1;3;36;-36
E0;16.04.22;Watford;Brentford;1;2;A;2.7;3.3;2.55;2.87;3.3;2.45;2.86;3.28;2.59;H;0;0;0;1;0.347583643;0.328825623;0.335999114;-1;0;36;-36
E0;17.04.22;Newcastle;Leicester;2;1;H;2.2;3.4;3.3;2;3.5;3.6;2.25;3.38;3.32;H;0;0;1;1;0.43220339;0.470149254;0.426731973;1;3;35;-35
E0;17.04.22;West Ham;Burnley;1;1;D;1.7;3.8;5;1.75;3.75;4.5;1.72;3.84;5.02;H;0;0;0;1;0.559481743;0.538922156;0.558488817;0;1;35;-35
E0;19.04.22;Liverpool;Man United;4;0;H;1.4;5;7;1.3;5.75;9;1.41;5.21;7.44;H;0;0;1;1;0.675675676;0.72964399;0.684861367;4;3;33;-33
E0;20.04.22;Chelsea;Arsenal;2;4;A;1.83;3.6;4.33;1.9;3.5;4.2;1.87;3.64;4.34;H;0;0;0;1;0.517875475;0.501193317;0.514241444;-2;0;32;-32
E0;20.04.22;Everton;Leicester;1;1;D;2.25;3.4;3.25;2.6;3.3;2.7;2.32;3.45;3.15;H;0;0;0;1;0.424795771;0.363525092;0.41511488;0;1;32;-32
E0;20.04.22;Newcastle;Crystal Palace;1;0;H;2.25;3.4;3.25;2.2;3.3;3.3;2.34;3.26;3.25;H;0;0;1;1;0.424795771;0.428571429;0.410207369;1;3;32;-32
E0;20.04.22;Man City;Brighton;3;0;H;1.16;7;17;1.22;6.5;13;1.2;6.85;17.12;H;1;0;1;1;0.810405884;0.780312125;0.803034868;3;3;32;-32
E0;21.04.22;Burnley;Southampton;2;0;H;2.75;3.25;2.62;2.6;3.3;2.75;2.76;3.41;2.61;H;0;0;1;1;0.345331035;0.365853659;0.348814241;2;3;31;-31
E0;23.04.22;Arsenal;Man United;3;1;H;2.05;3.5;3.5;2;3.6;3.6;2.11;3.58;3.5;H;0;0;1;1;0.460526316;0.473684211;0.456153891;2;3;29;-29
E0;23.04.22;Leicester;Aston Villa;0;0;D;2.8;3.4;2.5;2.9;3.3;2.45;2.85;3.39;2.54;H;0;0;0;1;0.339728217;0.326534733;0.337523666;0;1;29;-29
E0;23.04.22;Man City;Watford;5;1;H;1.1;10;26;1.1;10;23;1.11;9.78;25.83;H;1;0;1;1;0.867823765;0.86368757;0.864700174;4;3;29;-29
E0;23.04.22;Norwich;Newcastle;0;3;A;3.5;3.3;2.15;3.3;3.4;2.2;3.55;3.33;2.18;H;0;0;0;1;0.27111196;0.288135593;0.27067215;-3;0;29;-29
E0;23.04.22;Brentford;Tottenham;0;0;D;4.33;3.5;1.85;4.75;3.8;1.7;4.28;3.67;1.87;H;0;0;0;1;0.218451106;0.198250729;0.224467768;0;1;29;-29
E0;24.04.22;Brighton;Southampton;2;2;D;2.1;3.4;3.6;2.1;3.3;3.75;2.17;3.32;3.59;H;0;0;0;1;0.454342984;0.455298013;0.442855816;0;1;28;-28
E0;24.04.22;Burnley;Wolves;1;0;H;2.7;3;2.87;2.45;3.1;3.1;2.71;3.11;2.86;H;0;0;1;1;0.352017662;0.3875;0.354743891;1;3;28;-28
E0;24.04.22;Chelsea;West Ham;1;0;H;1.5;4.33;6.5;1.4;4.75;8;1.53;4.37;6.4;H;0;0;1;1;0.634039198;0.680393912;0.62925656;1;3;28;-28
E0;24.04.22;Liverpool;Everton;2;0;H;1.18;7;15;1.18;7;15;1.19;7.35;15.64;H;0;0;1;1;0.801771533;0.801771533;0.807759846;2;3;28;-28
E0;25.04.22;Crystal Palace;Leeds;0;0;D;2.05;3.5;3.5;2.37;3.5;2.9;2.08;3.59;3.53;H;0;0;0;1;0.460526316;0.400900545;0.46112225;0;1;27;-27
E0;28.04.22;Man United;Chelsea;1;1;D;3.2;3.4;2.25;3.5;3.6;2.05;3.17;3.57;2.25;H;0;0;0;1;0.297318305;0.271773154;0.303320381;0;1;24;-24
E0;30.04.22;Newcastle;Liverpool;0;1;A;8.5;5;1.36;6;4.33;1.53;7.81;4.87;1.41;H;0;0;0;1;0.111731844;0.158547705;0.122809339;-1;0;22;-22
E0;30.04.22;Aston Villa;Norwich;2;0;H;1.4;4.5;9;1.4;4.75;8.5;1.4;4.94;8.3;H;0;0;1;1;0.681818182;0.685193042;0.688669421;2;3;22;-22
E0;30.04.22;Southampton;Crystal Palace;1;2;A;2.4;3.3;3.1;2.45;3.1;3;2.41;3.37;3.05;H;0;0;0;1;0.399765533;0.383584244;0.399154198;-1;0;22;-22
E0;30.04.22;Watford;Burnley;1;2;A;2.6;3.3;2.75;2.6;3.2;2.87;2.68;3.31;2.75;H;0;0;0;1;0.365853659;0.36786029;0.359167906;-1;0;22;-22
E0;30.04.22;Wolves;Brighton;0;3;A;2.7;3.2;2.75;2.7;3;3;2.75;3.09;2.83;H;0;0;0;1;0.35391112;0.357142857;0.349442751;-3;0;22;-22
E0;30.04.22;Leeds;Man City;0;4;A;8.5;6;1.3;8.5;5.75;1.33;9.69;5.85;1.31;H;0;0;0;1;0.11166786;0.112749254;0.099469264;-4;0;22;-22
E0;01.05.22;Everton;Chelsea;1;0;H;5;3.6;1.75;5;3.75;1.7;4.83;3.71;1.77;H;0;0;1;1;0.190620272;0.189591078;0.19877948;1;3;21;-21
E0;01.05.22;Tottenham;Leicester;3;1;H;1.44;4.75;7;1.33;5.25;9;1.46;4.8;6.88;H;0;0;1;1;0.662746661;0.71371927;0.659467059;2;3;21;-21
E0;01.05.22;West Ham;Arsenal;1;2;A;4.33;3.8;1.8;4.2;4;1.8;4.54;3.84;1.79;H;0;0;0;1;0.220020587;0.228136882;0.211927064;-1;0;21;-21
E0;02.05.22;Man United;Brentford;3;0;H;1.72;4;4.5;1.72;3.8;4.5;1.76;3.95;4.51;H;0;0;1;1;0.551808706;0.54500255;0.544717635;3;3;20;-20
E0;07.05.22;Brentford;Southampton;3;0;H;2.15;3.5;3.3;2.1;3.4;3.5;2.21;3.44;3.35;H;0;0;1;1;0.441345052;0.450928382;0.434377815;3;3;15;-15
E0;07.05.22;Burnley;Aston Villa;1;3;A;3;3.3;2.4;3;3.2;2.5;3;3.33;2.46;H;0;0;0;1;0.316546763;0.3187251;0.320470389;-2;0;15;-15
E0;07.05.22;Chelsea;Wolves;2;2;D;1.33;5;9.5;1.4;4.75;8;1.36;4.95;9.62;H;0;0;0;1;0.711237553;0.680393912;0.706155037;0;1;15;-15
E0;07.05.22;Crystal Palace;Watford;1;0;H;1.65;4;5;1.66;3.8;5.25;1.69;3.89;5.2;H;0;0;1;1;0.573888092;0.570440054;0.568360302;1;3;15;-15
