Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
I1;19.08.23;Genoa;Fiorentina;1;4;A;3.4;3.25;2.2;3;3.2;2.45;3.41;3.34;2.21;H;0;0;0;1;0.278426791;0.316256555;0.280587983;-3;0;247;-247
I1;19.08.23;Inter;Monza;2;0;H;1.4;5;7;1.4;5;7;1.38;5.08;7.92;H;1;0;1;1;0.675675676;0.675675676;0.69161269;2;3;247;-247
I1;20.08.23;Roma;Salernitana;2;2;D;1.53;4;6.5;1.5;4;7.5;1.53;4.07;6.83;H;0;0;0;1;0.61809105;0.634920635;0.625026138;0;1;246;-246
I1;20.08.23;Sassuolo;Atalanta;0;2;A;3.5;3.4;2.1;3.25;3.5;2.2;3.35;3.62;2.12;H;0;0;0;1;0.270557029;0.293612965;0.285257625;-2;0;246;-246
I1;20.08.23;Lecce;Lazio;2;1;H;3.6;3.3;2.1;3.6;3.25;2.1;3.74;3.33;2.09;H;0;0;1;1;0.262798635;0.261644623;0.25558473;1;3;246;-246
I1;20.08.23;Udinese;Juventus;0;3;A;4.33;3.6;1.83;3.75;3.3;2.05;4.46;3.54;1.86;H;0;0;0;1;0.218871159;0.25216662;0.214696561;-3;0;246;-246
I1;21.08.23;Torino;Cagliari;0;0;D;1.67;3.75;5.25;1.55;4;6.5;1.68;3.73;5.47;H;0;0;0;1;0.567077122;0.615020698;0.568979701;0;1;245;-245
I1;21.08.23;Bologna;Milan;0;2;A;4;3.4;1.95;3.75;3.4;2;3.9;3.49;1.99;H;0;0;0;1;0.236532287;0.251386322;0.245261697;-2;0;245;-245
I1;26.08.23;Frosinone;Atalanta;2;1;H;5;4;1.67;5.25;4;1.6;4.92;4.09;1.68;H;0;0;1;1;0.190693691;0.17877095;0.194874587;1;3;240;-240
I1;26.08.23;Monza;Empoli;2;0;H;1.91;3.5;4.2;1.91;3.6;4;1.95;3.54;4.05;H;0;0;1;1;0.499880981;0.49799419;0.492046332;2;3;240;-240
I1;26.08.23;Milan;Torino;4;1;H;1.65;3.8;5;1.75;3.6;4.75;1.66;3.8;5.63;H;0;0;1;1;0.566825776;0.539219551;0.577470187;3;3;240;-240
I1;26.08.23;Verona;Roma;2;1;H;4.33;3.5;1.83;4.5;3.25;1.91;4.61;3.47;1.86;H;0;0;1;1;0.217237204;0.210942146;0.208028879;1;3;240;-240
I1;27.08.23;Fiorentina;Lecce;2;2;D;1.57;4.2;5.75;1.67;4;5;1.6;3.96;5.9;H;0;0;0;1;0.607218737;0.570939195;0.596934083;0;1;239;-239
I1;27.08.23;Juventus;Bologna;1;1;D;1.5;4.5;6;1.7;3.75;5;1.49;4.39;6.86;H;0;0;0;1;0.631578947;0.557620818;0.642422122;0;1;239;-239
I1;27.08.23;Lazio;Genoa;0;1;A;1.55;4;6;1.8;3.75;4.2;1.58;4.09;5.98;H;0;0;0;1;0.607594937;0.523952096;0.605868889;-1;0;239;-239
I1;27.08.23;Napoli;Sassuolo;2;0;H;1.33;5.5;8.5;1.33;5.5;8.5;1.33;5.67;8.6;H;0;0;1;1;0.715159859;0.715159859;0.719828878;2;3;239;-239
I1;28.08.23;Salernitana;Udinese;1;1;D;2.7;3.2;2.63;2.7;3.3;2.7;2.75;3.32;2.62;H;0;0;0;1;0.348387631;0.35483871;0.347471778;0;1;238;-238
I1;28.08.23;Cagliari;Inter;0;2;A;7.5;4.5;1.44;8;4.5;1.4;6.85;4.73;1.45;H;0;0;0;1;0.126984127;0.117757009;0.139424494;-2;0;238;-238
I1;01.09.23;Sassuolo;Verona;3;1;H;2;3.6;3.75;1.95;3.6;3.75;2.02;3.59;3.71;H;0;0;1;1;0.478723404;0.485044462;0.474575003;2;3;234;-234
I1;01.09.23;Roma;Milan;1;2;A;2.8;3.1;2.63;2.8;3;2.7;2.81;3.15;2.7;H;0;0;0;1;0.336942596;0.336658354;0.340970594;-1;0;234;-234
I1;02.09.23;Bologna;Cagliari;2;1;H;1.7;3.75;5;1.8;3.6;4.33;1.72;3.72;5.17;H;0;0;1;1;0.557620818;0.522001206;0.557086249;1;3;233;-233
I1;02.09.23;Udinese;Frosinone;0;0;D;1.8;3.6;4.5;1.91;3.5;4.2;1.8;3.7;4.56;H;0;0;0;1;0.526315789;0.499880981;0.531568998;0;1;233;-233
I1;02.09.23;Atalanta;Monza;3;0;H;1.62;4;5.25;1.73;3.8;4.75;1.63;4.17;5.2;H;0;0;1;1;0.58357649;0.549609488;0.586734349;3;3;233;-233
I1;02.09.23;Napoli;Lazio;1;2;A;1.62;4;5.5;1.65;4.2;5;1.63;4.04;5.49;H;0;0;0;1;0.588392618;0.580431177;0.588107707;-1;0;233;-233
I1;03.09.23;Inter;Fiorentina;4;0;H;1.65;3.8;5.25;1.7;3.75;5;1.65;4.04;5.11;H;1;0;1;1;0.571920017;0.557620818;0.577596602;4;3;232;-232
I1;03.09.23;Torino;Genoa;1;0;H;2;3.3;4;2;3.25;4;2.05;3.26;3.96;H;0;0;1;1;0.474820144;0.472727273;0.465872265;1;3;232;-232
I1;03.09.23;Empoli;Juventus;0;2;A;5.25;3.8;1.67;5.25;4;1.65;5.18;3.9;1.67;H;0;0;0;1;0.180985926;0.182006205;0.184162011;-2;0;232;-232
I1;03.09.23;Lecce;Salernitana;2;0;H;2;3.3;4;1.91;3.25;4.33;2.02;3.38;3.9;H;0;0;1;1;0.474820144;0.492902001;0.4726832;2;3;232;-232
I1;16.09.23;Juventus;Lazio;3;1;H;1.91;3.4;4.33;1.91;3.5;4.1;1.93;3.44;4.24;H;0;0;1;1;0.499282718;0.497124645;0.495973885;2;3;219;-219
I1;16.09.23;Inter;Milan;5;1;H;2.15;3.5;3.4;2.15;3.4;3.4;2.15;3.52;3.41;H;1;0;1;1;0.445109407;0.441558442;0.44617083;4;3;219;-219
I1;16.09.23;Genoa;Napoli;2;2;D;5.5;3.8;1.67;5.75;3.8;1.62;5.21;4.03;1.65;H;0;0;0;1;0.174192309;0.164947349;0.183473455;0;1;219;-219
I1;17.09.23;Cagliari;Udinese;0;0;D;2.88;3.3;2.5;2.9;3.2;2.5;2.88;3.26;2.55;H;0;0;0;1;0.330608319;0.326131268;0.331911937;0;1;218;-218
I1;17.09.23;Frosinone;Sassuolo;4;2;H;2.8;3.4;2.5;3.1;3.5;2.25;2.77;3.49;2.51;H;0;0;1;1;0.339728217;0.306420233;0.345151084;2;3;218;-218
I1;17.09.23;Monza;Lecce;1;1;D;2.1;3.4;3.5;2.4;3.3;2.9;2.12;3.4;3.57;H;0;0;0;1;0.450928382;0.391411043;0.450985346;0;1;218;-218
I1;17.09.23;Fiorentina;Atalanta;3;2;H;2.38;3.5;2.88;2.63;3.25;2.7;2.46;3.52;2.81;H;0;0;1;1;0.398980383;0.359285115;0.388453835;1;3;218;-218
I1;17.09.23;Roma;Empoli;7;0;H;1.44;4.5;7.5;1.4;4.75;8.5;1.43;4.5;7.99;H;0;0;1;1;0.661375661;0.685193042;0.66811358;7;3;218;-218
I1;18.09.23;Salernitana;Torino;0;3;A;3.6;3.25;2.2;3.6;3;2.2;3.51;3.23;2.21;H;0;0;0;1;0.267090026;0.260663507;0.272114575;-3;0;217;-217
I1;18.09.23;Verona;Bologna;0;0;D;3.1;3.3;2.38;3.3;3.3;2.2;2.98;3.31;2.44;H;0;0;0;1;0.308459665;0.285714286;0.320347145;0;1;217;-217
I1;22.09.23;Salernitana;Frosinone;1;1;D;2.5;3.2;2.9;2.38;3.25;3;2.52;3.26;2.95;H;0;0;0;1;0.378312271;0.395939086;0.380627083;0;1;213;-213
I1;22.09.23;Lecce;Genoa;1;0;H;2.45;3.2;3.1;2.6;3.1;2.88;2.46;3.11;3.17;H;0;0;1;1;0.391244331;0.364765485;0.389556456;1;3;213;-213
I1;23.09.23;Milan;Verona;1;0;H;1.36;4.75;9;1.36;5;8;1.38;4.87;8.61;H;0;0;1;1;0.695687551;0.693481276;0.692690445;1;3;212;-212
I1;23.09.23;Sassuolo;Juventus;4;2;H;4;4;1.8;4.2;4;1.75;4.23;3.93;1.8;H;0;0;1;1;0.236842105;0.224719101;0.225920497;2;3;212;-212
I1;23.09.23;Lazio;Monza;1;1;D;1.8;3.8;4.2;1.75;3.8;4.33;1.8;3.82;4.42;H;0;0;0;1;0.5256917;0.53628408;0.532355501;0;1;212;-212
I1;24.09.23;Empoli;Inter;0;1;A;9;5.25;1.33;9.5;5.75;1.29;8.92;5.42;1.33;H;0;0;0;1;0.105471848;0.099835122;0.106923015;-1;0;211;-211
I1;24.09.23;Atalanta;Cagliari;2;0;H;1.4;5;8;1.44;4.5;6.5;1.39;4.94;7.85;H;0;0;1;1;0.687285223;0.648702595;0.68566104;2;3;211;-211
I1;24.09.23;Udinese;Fiorentina;0;2;A;3.2;3.5;2.25;3.2;3.3;2.3;3.1;3.45;2.3;H;0;0;0;1;0.299714558;0.29753038;0.308035714;-2;0;211;-211
I1;24.09.23;Bologna;Napoli;0;0;D;3.75;3.6;1.91;3.3;3.5;2.15;3.72;3.64;1.99;H;0;0;0;1;0.249686802;0.287542988;0.256981892;0;1;211;-211
I1;24.09.23;Torino;Roma;1;1;D;3.1;2.9;2.6;3.2;2.9;2.5;3.07;3.05;2.55;H;0;0;0;1;0.306628711;0.295556461;0.311480006;0;1;211;-211
I1;26.09.23;Juventus;Lecce;1;0;H;1.5;4.2;7;1.5;4.2;7;1.5;4.27;7.05;H;0;0;1;1;0.636363636;0.636363636;0.639364108;1;3;209;-209
I1;27.09.23;Cagliari;Milan;1;3;A;5.25;3.8;1.67;4;3.5;1.91;5.43;3.89;1.66;H;0;0;0;1;0.180985926;0.236010591;0.176461104;-2;0;208;-208
I1;27.09.23;Empoli;Salernitana;1;0;H;2.3;3.3;3.2;2.7;3.2;2.75;2.34;3.27;3.22;H;0;0;1;1;0.413955312;0.35391112;0.40944937;1;3;208;-208
I1;27.09.23;Verona;Atalanta;0;1;A;4.2;3.75;1.83;4.2;3.5;1.85;4.43;3.73;1.82;H;0;0;0;1;0.226496361;0.223700121;0.216369031;-1;0;208;-208
I1;27.09.23;Inter;Sassuolo;1;2;A;1.33;5.5;8;1.29;6.5;8;1.33;5.72;8.57;H;1;0;0;1;0.710192882;0.73545011;0.720611648;-1;0;208;-208
I1;27.09.23;Lazio;Torino;2;0;H;2.15;3.25;3.5;2.25;3.2;3.4;2.15;3.32;3.61;H;0;0;1;1;0.439401255;0.422852701;0.445800028;2;3;208;-208
I1;27.09.23;Napoli;Udinese;4;1;H;1.36;5;8.5;1.4;5;7;1.38;5.08;8.39;H;0;0;1;1;0.698324022;0.675675676;0.696313335;3;3;208;-208
I1;28.09.23;Frosinone;Fiorentina;1;1;D;3.75;3.6;1.95;3.75;3.6;1.95;3.7;3.64;2;H;0;0;0;1;0.25222312;0.25222312;0.25863294;0;1;207;-207
I1;28.09.23;Monza;Bologna;0;0;D;2.38;3.3;3;2.3;3.4;3.1;2.42;3.34;2.99;H;0;0;0;1;0.397686189;0.413495488;0.39464616;0;1;207;-207
I1;28.09.23;Genoa;Roma;4;1;H;3.8;3.25;2.05;4;3.1;2.05;3.76;3.25;2.12;H;0;0;1;1;0.248577558;0.235763309;0.25442004;3;3;207;-207
I1;30.09.23;Lecce;Napoli;0;4;A;4.75;3.8;1.75;4.75;3.75;1.73;4.73;3.8;1.76;H;0;0;0;1;0.201438849;0.199507957;0.202747766;-4;0;205;-205
I1;30.09.23;Milan;Lazio;2;0;H;1.73;3.6;5;1.73;3.6;5;1.77;3.7;4.84;H;0;0;1;1;0.547478557;0.547478557;0.542275571;2;3;205;-205
I1;30.09.23;Salernitana;Inter;0;4;A;8;4.75;1.4;8.5;4.75;1.4;7.79;4.78;1.42;H;0;0;0;1;0.119068935;0.112855325;0.123219135;-4;0;205;-205
I1;01.10.23;Bologna;Empoli;3;0;H;1.62;4;5.5;1.7;4;4.75;1.66;4.01;5.18;H;0;0;1;1;0.588392618;0.560885609;0.576558822;3;3;204;-204
I1;01.10.23;Udinese;Genoa;2;2;D;2.38;3.1;3.2;2.25;3.25;3.3;2.38;3.15;3.26;H;0;0;0;1;0.398169704;0.421207658;0.402314612;0;1;204;-204
I1;01.10.23;Atalanta;Juventus;0;0;D;2.5;3.4;2.8;2.38;3.3;3.1;2.51;3.45;2.82;H;0;0;0;1;0.380495604;0.401775194;0.382028296;0;1;204;-204
I1;01.10.23;Roma;Frosinone;2;0;H;1.44;4.2;8;1.4;4.75;7.5;1.45;4.43;7.62;H;0;0;1;1;0.656660413;0.675035528;0.658934082;2;3;204;-204
I1;02.10.23;Sassuolo;Monza;0;1;A;2.25;3.75;2.88;2.1;3.8;3.2;2.2;3.8;3.02;H;0;0;0;1;0.419947507;0.452717796;0.433383686;-1;0;203;-203
I1;02.10.23;Torino;Verona;0;0;D;1.85;3.5;4.33;1.7;3.5;5.5;1.89;3.4;4.47;H;0;0;0;1;0.511293669;0.557163531;0.505382029;0;1;203;-203
I1;02.10.23;Fiorentina;Cagliari;3;0;H;1.5;4.2;7;1.55;4;6;1.49;4.36;6.96;H;0;0;1;1;0.636363636;0.607594937;0.642746397;3;3;203;-203
I1;06.10.23;Empoli;Udinese;0;0;D;3.1;3.25;2.38;2.8;3.25;2.6;3.12;3.34;2.38;H;0;0;0;1;0.307090678;0.340314136;0.308161082;0;1;199;-199
I1;06.10.23;Lecce;Sassuolo;1;1;D;2.55;3.4;2.7;2.6;3.4;2.63;2.57;3.5;2.74;H;0;0;0;1;0.371134021;0.36320065;0.374217616;0;1;199;-199
I1;07.10.23;Inter;Bologna;2;2;D;1.36;5.5;7.5;1.33;5.5;8;1.39;5.1;7.98;H;1;0;0;1;0.699983031;0.710192882;0.691211837;0;1;198;-198
I1;07.10.23;Juventus;Torino;2;0;H;1.91;3.3;4.33;2.05;3.1;4;1.93;3.35;4.46;H;0;0;1;1;0.49507489;0.460025969;0.497796051;2;3;198;-198
I1;07.10.23;Genoa;Milan;0;1;A;4.2;3.5;1.91;4.33;3.4;1.95;4.06;3.54;1.95;H;0;0;0;1;0.227326827;0.222516823;0.236465655;-1;0;198;-198
I1;08.10.23;Monza;Salernitana;3;0;H;1.7;3.8;5;1.7;3.8;4.75;1.68;3.92;5.15;H;0;0;1;1;0.559481743;0.55393586;0.569870376;3;3;197;-197
I1;08.10.23;Frosinone;Verona;2;1;H;2.35;3.3;3.1;2.2;3.4;3.3;2.38;3.28;3.13;H;0;0;1;1;0.404827859;0.43220339;0.402253724;1;3;197;-197
I1;08.10.23;Lazio;Atalanta;3;2;H;2.7;3.3;2.63;2.9;3.3;2.45;2.81;3.3;2.61;H;0;0;1;1;0.351518834;0.326534733;0.341513317;1;3;197;-197
I1;08.10.23;Cagliari;Roma;1;4;A;4.75;3.3;1.83;4.75;3.5;1.8;4.71;3.46;1.84;H;0;0;0;1;0.19860885;0.200158856;0.203208488;-3;0;197;-197
I1;08.10.23;Napoli;Fiorentina;1;3;A;1.6;4.2;5.5;1.57;4.33;5.75;1.61;4.22;5.32;H;0;0;0;1;0.598135681;0.611385184;0.593771985;-2;0;197;-197
I1;21.10.23;Verona;Napoli;1;3;A;5.5;3.75;1.65;5.5;4;1.6;5.45;3.95;1.65;H;0;0;0;1;0.172413793;0.172043011;0.1759703;-2;0;184;-184
I1;21.10.23;Torino;Inter;0;3;A;5.5;3.6;1.7;5.25;3.75;1.7;5.11;3.7;1.74;H;0;0;0;1;0.173518571;0.182207931;0.188045472;-3;0;184;-184
I1;21.10.23;Sassuolo;Lazio;0;2;A;2.7;3.5;2.5;2.8;3.5;2.45;2.71;3.66;2.5;H;0;0;0;1;0.350701403;0.339805825;0.354052841;-2;0;184;-184
I1;22.10.23;Roma;Monza;1;0;H;1.7;3.6;5.25;1.73;3.6;5;1.72;3.79;4.99;H;0;0;1;1;0.556783031;0.547478557;0.556014194;1;3;183;-183
I1;22.10.23;Bologna;Frosinone;2;1;H;1.73;3.75;5;1.7;3.8;4.75;1.75;3.77;4.84;H;0;0;1;1;0.553301365;0.55393586;0.547716746;1;3;183;-183
I1;22.10.23;Salernitana;Cagliari;2;2;D;2.2;3.2;3.5;2.3;3.25;3.25;2.32;3.19;3.31;H;0;0;0;1;0.431765613;0.414012739;0.411831241;0;1;183;-183
I1;22.10.23;Atalanta;Genoa;2;0;H;1.55;3.8;6.5;1.53;4.2;6.5;1.55;4.07;6.51;H;0;0;1;1;0.607401943;0.625128804;0.617691696;2;3;183;-183
I1;22.10.23;Milan;Juventus;0;1;A;2.25;3.4;3.2;2.1;3.25;3.6;2.3;3.28;3.31;H;0;0;0;1;0.422852701;0.44853364;0.417347715;-1;0;183;-183
I1;23.10.23;Udinese;Lecce;1;1;D;2.2;3.3;3.4;2.1;3.25;3.6;2.19;3.26;3.56;H;0;0;0;1;0.43220339;0.44853364;0.437264048;0;1;182;-182
I1;23.10.23;Fiorentina;Empoli;0;2;A;1.44;4.33;8;1.4;4.5;7;1.44;4.76;7.25;H;0;0;0;1;0.661129264;0.661764706;0.666159631;-2;0;182;-182
I1;27.10.23;Genoa;Salernitana;1;0;H;1.73;3.6;5.25;1.73;3.6;5.25;1.75;3.67;5.06;H;0;0;1;1;0.552461963;0.552461963;0.548639937;1;3;178;-178
I1;28.10.23;Sassuolo;Bologna;1;1;D;2.6;3.4;2.63;2.5;3.4;2.75;2.67;3.48;2.64;H;0;0;0;1;0.36320065;0.378159757;0.359892822;0;1;177;-177
I1;28.10.23;Lecce;Torino;0;1;A;2.75;3;2.8;2.7;3;2.88;2.77;3.02;2.85;H;0;0;0;1;0.344969199;0.352422907;0.346122758;-1;0;177;-177
I1;28.10.23;Juventus;Verona;1;0;H;1.36;5;8;1.4;4.5;8.5;1.37;4.98;9.14;H;0;0;1;1;0.693481276;0.677590788;0.701758822;1;3;177;-177
I1;29.10.23;Cagliari;Frosinone;4;3;H;2.3;3.3;3.2;2.2;3.3;3.4;2.33;3.4;3.12;H;0;0;1;1;0.413955312;0.43220339;0.411169165;1;3;176;-176
I1;29.10.23;Monza;Udinese;1;1;D;2;3.6;3.6;2.05;3.3;3.6;2.1;3.52;3.54;H;0;0;0;1;0.473684211;0.45648415;0.456660363;0;1;176;-176
I1;29.10.23;Inter;Roma;1;0;H;1.62;4;5.5;1.53;4;6.5;1.64;3.94;5.56;H;1;0;1;1;0.588392618;0.61809105;0.584382603;1;3;176;-176
I1;29.10.23;Napoli;Milan;2;2;D;2.2;3.4;3.3;2.2;3.4;3.3;2.25;3.37;3.31;H;0;0;0;1;0.43220339;0.43220339;0.42600068;0;1;176;-176
I1;30.10.23;Empoli;Atalanta;0;3;A;5.25;3.75;1.67;5;4;1.65;4.92;3.96;1.7;H;0;0;0;1;0.180384532;0.18938307;0.194683509;-3;0;175;-175
I1;30.10.23;Lazio;Fiorentina;1;0;H;2.25;3.25;3.25;2.25;3.3;3.25;2.3;3.42;3.17;H;0;0;1;1;0.419354839;0.421207658;0.417002585;1;3;175;-175
I1;03.11.23;Bologna;Lazio;1;0;H;2.63;3.2;2.75;2.7;3;2.8;2.72;3.15;2.79;H;0;0;1;1;0.359940283;0.349127182;0.352310856;1;3;171;-171
I1;04.11.23;Salernitana;Napoli;0;2;A;7;4.75;1.44;7;5.25;1.4;6.94;4.9;1.44;H;0;0;0;1;0.136336456;0.136363636;0.138202274;-2;0;170;-170
I1;04.11.23;Atalanta;Inter;1;2;A;3.3;3.5;2.15;3.5;3.5;2.1;3.35;3.5;2.17;H;0;0;0;1;0.287542988;0.272727273;0.285639068;-1;0;170;-170
I1;04.11.23;Milan;Udinese;0;1;A;1.45;4.5;7;1.45;4.5;7;1.46;4.56;7.22;H;0;0;0;1;0.653866113;0.653866113;0.656861259;-1;0;170;-170
I1;05.11.23;Verona;Monza;1;3;A;3.2;3.25;2.3;3;3.1;2.45;3.15;3.28;2.36;H;0;0;0;1;0.296215574;0.313260466;0.303479856;-2;0;169;-169
I1;05.11.23;Cagliari;Genoa;2;1;H;2.7;3.2;2.7;2.7;3;2.88;2.75;3.21;2.7;H;0;0;1;1;0.351648352;0.352422907;0.347799916;1;3;169;-169
I1;05.11.23;Roma;Lecce;2;1;H;1.57;3.8;6.5;1.53;3.8;7;1.57;3.93;6.35;H;0;0;1;1;0.604340486;0.616825897;0.60726218;1;3;169;-169
I1;05.11.23;Fiorentina;Juventus;0;1;A;2.9;3.2;2.55;2.9;3.1;2.6;2.88;3.3;2.54;H;0;0;0;1;0.328568552;0.327775519;0.332603209;-1;0;169;-169
I1;06.11.23;Frosinone;Empoli;2;1;H;2;3.6;3.6;2.15;3.5;3.3;2.11;3.55;3.45;H;0;0;1;1;0.473684211;0.441345052;0.453317294;1;3;168;-168
I1;06.11.23;Torino;Sassuolo;2;1;H;2.15;3.4;3.4;2;3.4;3.75;2.15;3.44;3.45;H;0;0;1;1;0.441558442;0.471349353;0.444802579;1;3;168;-168
I1;10.11.23;Sassuolo;Salernitana;2;2;D;1.65;4.2;4.75;1.7;4;4.33;1.69;4.14;4.8;H;0;0;0;1;0.574638151;0.55017312;0.568086311;0;1;164;-164
I1;10.11.23;Genoa;Verona;1;0;H;1.91;3.3;4.33;1.8;3.25;5.25;1.95;3.28;4.49;H;0;0;1;1;0.49507489;0.527230591;0.492899624;1;3;164;-164
I1;11.11.23;Lecce;Milan;2;2;D;5;3.6;1.75;5;3.6;1.75;5.08;3.68;1.74;H;0;0;0;1;0.190620272;0.190620272;0.188680135;0;1;163;-163
I1;11.11.23;Juventus;Cagliari;2;1;H;1.36;5;8;1.44;4.5;7;1.38;4.91;8.69;H;0;0;1;1;0.693481276;0.655430712;0.694510864;1;3;163;-163
I1;11.11.23;Monza;Torino;1;1;D;2.5;3.1;3;2.75;3.1;2.7;2.48;3.16;3.07;H;0;0;0;1;0.378818737;0.344161184;0.38570906;0;1;163;-163
I1;12.11.23;Napoli;Empoli;0;1;A;1.22;7;11;1.3;6;8.5;1.23;6.73;11.96;H;0;0;0;1;0.778092158;0.730136006;0.777842954;-1;0;162;-162
I1;12.11.23;Fiorentina;Bologna;2;1;H;2;3.4;3.8;2;3.4;3.8;2.07;3.47;3.65;H;0;0;1;1;0.472913616;0.472913616;0.462178741;1;3;162;-162
I1;12.11.23;Udinese;Atalanta;1;1;D;3.75;3.5;2;3.4;3.4;2.1;3.73;3.49;2.03;H;0;0;0;1;0.253393665;0.276315789;0.256002862;0;1;162;-162
I1;12.11.23;Lazio;Roma;0;0;D;3;3;2.63;2.9;2.88;2.75;2.96;3.11;2.61;H;0;0;0;1;0.318401937;0.326638347;0.32405792;0;1;162;-162
I1;12.11.23;Inter;Frosinone;2;0;H;1.18;8;13;1.18;8;13;1.19;7.53;14.11;H;1;0;1;1;0.807578817;0.807578817;0.804911973;2;3;162;-162
I1;25.11.23;Salernitana;Lazio;2;1;H;4.75;3.75;1.75;4.33;3.4;1.91;4.68;3.71;1.79;H;0;0;1;1;0.200764818;0.220237873;0.205086949;1;3;149;-149
I1;25.11.23;Atalanta;Napoli;1;2;A;2.7;3.4;2.63;2.4;3.5;2.8;2.68;3.43;2.66;H;0;0;0;1;0.354517702;0.393258427;0.358569464;-1;0;149;-149
I1;25.11.23;Milan;Fiorentina;1;0;H;2.1;3.3;3.5;2.05;3.3;3.5;2.12;3.42;3.6;H;0;0;1;1;0.447154472;0.45311887;0.45274027;1;3;149;-149
I1;26.11.23;Cagliari;Monza;1;1;D;2.88;3.25;2.5;2.7;3.2;2.7;2.88;3.32;2.53;H;0;0;0;1;0.329147255;0.351648352;0.332689048;0;1;148;-148
I1;26.11.23;Empoli;Sassuolo;3;4;A;2.75;3.6;2.4;2.63;3.5;2.6;2.74;3.63;2.48;H;0;0;0;1;0.343675418;0.361929762;0.349691965;-1;0;148;-148
I1;26.11.23;Frosinone;Genoa;2;1;H;2.5;3.25;2.88;2.38;3.25;3;2.5;3.24;2.99;H;0;0;1;1;0.379177638;0.395939086;0.383475968;1;3;148;-148
I1;26.11.23;Roma;Udinese;3;1;H;1.62;3.8;5.75;1.65;3.75;5.5;1.64;3.88;5.76;H;0;0;1;1;0.585461268;0.574712644;0.585684934;2;3;148;-148
I1;26.11.23;Juventus;Inter;1;1;D;3.3;3.25;2.25;3.4;3.2;2.25;3.38;3.26;2.28;H;0;0;0;1;0.28718704;0.279828993;0.284150164;0;1;148;-148
I1;27.11.23;Verona;Lecce;2;2;D;2.75;3;2.88;2.8;2.9;2.8;2.7;3.01;2.94;H;0;0;0;1;0.348246675;0.337209302;0.355192178;0;1;147;-147
I1;27.11.23;Bologna;Torino;2;0;H;2.3;3.25;3.2;2.3;3;3.5;2.34;3.18;3.31;H;0;0;1;1;0.412126015;0.412573674;0.409366687;2;3;147;-147
I1;01.12.23;Monza;Juventus;1;2;A;4.2;3.3;1.95;4.2;3.3;1.95;4.1;3.41;1.99;H;0;0;0;1;0.225908373;0.225908373;0.234595985;-1;0;143;-143
I1;02.12.23;Genoa;Empoli;1;1;D;1.91;3.6;3.8;2;3.25;4.2;1.96;3.44;4.15;H;0;0;0;1;0.491838642;0.478108581;0.489702392;0;1;142;-142
I1;02.12.23;Lazio;Cagliari;1;0;H;1.62;4;5.25;1.7;3.75;4.75;1.63;4.03;5.55;H;0;0;1;1;0.58357649;0.552111585;0.588872595;1;3;142;-142
I1;02.12.23;Milan;Frosinone;3;1;H;1.44;4.5;7.5;1.44;4.5;7;1.44;4.74;7.17;H;0;0;1;1;0.661375661;0.655430712;0.664613327;2;3;142;-142
I1;03.12.23;Lecce;Bologna;1;1;D;3;3.2;2.45;3;3;2.55;3.05;3.17;2.5;H;0;0;0;1;0.316256555;0.314814815;0.314253425;0;1;141;-141
I1;03.12.23;Fiorentina;Salernitana;3;0;H;1.45;4.75;7;1.4;4.75;7.5;1.45;4.72;6.96;H;0;0;1;1;0.661198111;0.675035528;0.659832246;3;3;141;-141
I1;03.12.23;Udinese;Verona;3;3;D;1.7;3.6;5.25;1.8;3.6;4.5;1.73;3.67;5.15;H;0;0;0;1;0.556783031;0.526315789;0.553307903;0;1;141;-141
I1;03.12.23;Sassuolo;Roma;1;2;A;3.8;3.75;1.91;3.5;3.5;2.05;3.87;3.73;1.94;H;0;0;0;1;0.249821245;0.269736842;0.24799257;-1;0;141;-141
I1;03.12.23;Napoli;Inter;0;3;A;2.8;3.5;2.4;2.88;3.4;2.3;2.89;3.49;2.44;H;0;0;0;1;0.337078652;0.322660505;0.331949496;-3;0;141;-141
I1;04.12.23;Torino;Atalanta;3;0;H;2.9;3.2;2.45;2.9;3.1;2.6;3.03;3.2;2.49;H;0;0;1;1;0.323632611;0.327775519;0.316081353;3;3;140;-140
I1;08.12.23;Juventus;Napoli;1;0;H;2.25;3.25;3.25;2.2;3.3;3.4;2.31;3.26;3.3;H;0;0;1;1;0.419354839;0.43220339;0.415180846;1;3;136;-136
I1;09.12.23;Verona;Lazio;1;1;D;4.2;3.4;1.95;4.33;3.4;1.85;4.02;3.43;1.99;H;0;0;0;1;0.227835052;0.2167284;0.238543236;0;1;135;-135
I1;09.12.23;Atalanta;Milan;3;2;H;2.5;3.2;3;2.5;3.2;3;2.53;3.29;2.91;H;0;0;1;1;0.38247012;0.38247012;0.379015752;1;3;135;-135
I1;09.12.23;Inter;Udinese;4;0;H;1.29;6.5;9;1.25;6.5;11;1.27;6.04;10.9;H;1;0;1;1;0.745270399;0.765729585;0.753705217;4;3;135;-135
I1;10.12.23;Frosinone;Torino;0;0;D;3.4;3.2;2.25;3.75;3.3;2.05;3.37;3.28;2.24;H;0;0;0;1;0.279828993;0.25216662;0.283133459;0;1;134;-134
