Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
E0;22.04.23;Fulham;Leeds;2;1;H;2.3;3.4;3.1;2.3;3.5;3;2.38;3.44;3.01;H;0;0;1;1;0.413495488;0.412573674;0.402810304;1;3;29;-29
E0;22.04.23;Brentford;Aston Villa;1;1;D;2.5;3.25;2.88;2.63;3.25;2.75;2.53;3.38;2.84;H;0;0;0;1;0.379177638;0.361585921;0.378878899;0;1;29;-29
E0;22.04.23;Crystal Palace;Everton;0;0;D;2.05;3.2;3.75;1.91;3.25;4.33;2.11;3.25;3.83;H;0;0;0;1;0.457186399;0.492902001;0.454515579;0;1;29;-29
E0;22.04.23;Leicester;Wolves;2;1;H;2.38;3.3;3;2.38;3.3;3;2.45;3.27;3.05;H;0;0;1;1;0.397686189;0.397686189;0.391770598;1;3;29;-29
E0;22.04.23;Liverpool;Nott'm Forest;3;2;H;1.17;7.5;17;1.18;8;15;1.18;7.64;16.06;H;0;0;1;1;0.816444146;0.815549817;0.814382163;1;3;29;-29
E0;23.04.23;Bournemouth;West Ham;0;4;A;2.88;3.2;2.55;3;3.25;2.45;2.83;3.25;2.61;H;0;0;0;1;0.330097087;0.317705736;0.338402556;-4;0;28;-28
E0;23.04.23;Newcastle;Tottenham;6;1;H;1.83;3.75;4.2;1.91;3.75;4;1.85;3.81;4.22;H;0;0;1;1;0.519827714;0.50331348;0.519763236;5;3;28;-28
E0;25.04.23;Wolves;Crystal Palace;2;0;H;2.45;3.2;3;2.25;3;3.6;2.52;3.14;3.09;H;0;0;1;1;0.387252925;0.421052632;0.381959043;2;3;26;-26
E0;25.04.23;Aston Villa;Fulham;1;0;H;1.75;4;4.2;1.73;3.8;4.75;1.8;3.87;4.43;H;0;0;1;1;0.539325843;0.549609488;0.53434879;1;3;26;-26
E0;25.04.23;Leeds;Leicester;1;1;D;2.3;3.5;3;2.25;3.6;3;2.37;3.54;2.98;H;0;0;0;1;0.412573674;0.421052632;0.405713495;0;1;26;-26
E0;26.04.23;Nott'm Forest;Brighton;3;1;H;6;4.2;1.53;5.25;4.33;1.57;6.08;4.36;1.54;H;0;0;1;1;0.157476842;0.179971991;0.157665358;2;3;25;-25
E0;26.04.23;Chelsea;Brentford;0;2;A;1.7;4;4.75;1.83;3.6;4.33;1.71;3.89;5.02;H;0;0;0;1;0.560885609;0.517875475;0.561726389;-2;0;25;-25
E0;26.04.23;West Ham;Liverpool;1;2;A;3.9;3.9;1.85;3.5;3.75;2;3.96;3.86;1.88;H;0;0;0;1;0.243421053;0.271493213;0.241996585;-1;0;25;-25
E0;26.04.23;Man City;Arsenal;4;1;H;1.55;4.5;5.25;1.62;4;5.25;1.56;4.49;5.7;H;1;0;1;1;0.609874153;0.58357649;0.616856354;3;3;25;-25
E0;27.04.23;Everton;Newcastle;1;4;A;4.75;3.6;1.73;4.5;3.6;1.8;4.84;3.7;1.77;H;0;0;0;1;0.19742911;0.210526316;0.198311521;-3;0;24;-24
E0;27.04.23;Southampton;Bournemouth;0;1;A;2.25;3.4;3.2;2.5;3.25;2.8;2.3;3.43;3.15;H;0;0;0;1;0.422852701;0.375644995;0.416542977;-1;0;24;-24
E0;27.04.23;Tottenham;Man United;2;2;D;2.8;3.6;2.4;2.9;3.75;2.25;2.79;3.65;2.44;H;0;0;0;1;0.339622642;0.326560232;0.34389951;0;1;24;-24
E0;29.04.23;Crystal Palace;West Ham;4;3;H;2.63;3.25;2.75;2.4;3.2;2.9;2.7;3.18;2.81;H;0;0;1;1;0.361585921;0.387959866;0.355883196;1;3;22;-22
E0;29.04.23;Brentford;Nott'm Forest;2;1;H;1.65;3.8;5.5;1.73;3.6;5;1.66;3.88;5.5;H;0;0;1;1;0.576631259;0.547478557;0.578150568;1;3;22;-22
E0;29.04.23;Brighton;Wolves;6;0;H;1.5;4.33;6.5;1.6;4.2;5.5;1.51;4.37;6.69;H;0;0;1;1;0.634039198;0.598135681;0.636436861;6;3;22;-22
E0;30.04.23;Bournemouth;Leeds;4;1;H;2.55;3.5;2.7;2.45;3.4;2.9;2.61;3.5;2.68;H;0;0;1;1;0.374109264;0.389800356;0.367701824;3;3;21;-21
E0;30.04.23;Fulham;Man City;1;2;A;12;6;1.25;9;6;1.29;11.95;6.23;1.25;H;0;0;0;1;0.079365079;0.105521472;0.080140162;-1;0;21;-21
E0;30.04.23;Man United;Aston Villa;1;0;H;1.73;3.9;4.6;1.73;4;4.33;1.78;3.94;4.35;H;0;0;1;1;0.54954817;0.545840175;0.537353583;1;3;21;-21
E0;30.04.23;Newcastle;Southampton;3;1;H;1.3;5.25;10;1.25;6;11;1.32;5.46;9.9;H;0;0;1;1;0.72589008;0.756446991;0.727224294;2;3;21;-21
E0;30.04.23;Liverpool;Tottenham;4;3;H;1.53;4.5;5.75;1.53;4.75;5.5;1.54;4.69;5.68;H;0;0;1;1;0.622631294;0.624887879;0.625201249;1;3;21;-21
E0;01.05.23;Leicester;Everton;2;2;D;2;3.5;3.75;1.95;3.5;3.9;2.04;3.45;3.79;H;0;0;0;1;0.475113122;0.486111111;0.469579926;0;1;20;-20
E0;02.05.23;Arsenal;Chelsea;3;1;H;1.6;4;5.5;1.57;4.33;5.5;1.59;4.22;5.75;H;0;0;1;1;0.591397849;0.606780965;0.604851274;2;3;19;-19
E0;03.05.23;Liverpool;Fulham;1;0;H;1.25;5.75;11;1.3;5.75;9;1.26;6.39;10.73;H;0;0;1;1;0.751299183;0.72964399;0.760681371;1;3;18;-18
E0;03.05.23;Man City;West Ham;3;0;H;1.2;7;13;1.17;8;13;1.2;7.21;13.79;H;1;0;1;1;0.791304348;0.808897877;0.79779484;3;3;18;-18
E0;04.05.23;Brighton;Man United;1;0;H;1.95;3.5;3.75;2.15;3.8;3.1;2.03;3.82;3.5;H;0;0;1;1;0.481430536;0.442607552;0.473616346;1;3;17;-17
E0;06.05.23;Bournemouth;Chelsea;1;3;A;3.3;3.5;2.15;3.5;3.6;2.05;3.42;3.47;2.17;H;0;0;0;1;0.287542988;0.271773154;0.280770507;-2;0;15;-15
E0;06.05.23;Man City;Leeds;2;1;H;1.17;8.5;15;1.17;8.5;15;1.17;8.41;15.94;H;1;0;1;1;0.822607181;0.822607181;0.824728429;1;3;15;-15
E0;06.05.23;Tottenham;Crystal Palace;1;0;H;1.8;3.8;4.2;1.8;3.75;4.5;1.82;3.92;4.21;H;0;0;1;1;0.5256917;0.531914894;0.527262155;1;3;15;-15
E0;06.05.23;Wolves;Aston Villa;1;0;H;2.88;3.3;2.5;3.1;3.3;2.3;2.98;3.26;2.51;H;0;0;1;1;0.330608319;0.304208417;0.32243904;1;3;15;-15
E0;06.05.23;Liverpool;Brentford;1;0;H;1.44;5;6;1.4;5;6.5;1.48;4.91;6.16;H;0;0;1;1;0.654450262;0.66872428;0.648640766;1;3;15;-15
E0;07.05.23;Newcastle;Arsenal;0;2;A;2.45;3.75;2.63;2.25;3.8;2.9;2.49;3.73;2.71;H;0;0;0;1;0.386863318;0.422303123;0.386640861;-2;0;14;-14
E0;07.05.23;West Ham;Man United;1;0;H;3.4;3.75;2.05;3.5;3.6;2.05;3.43;3.74;2.08;H;0;0;1;1;0.280488917;0.271773154;0.280414393;1;3;14;-14
E0;08.05.23;Fulham;Leicester;5;3;H;2.63;3.5;2.6;2.63;3.3;2.7;2.67;3.53;2.6;H;0;0;1;1;0.361929762;0.360874848;0.359286125;2;3;13;-13
E0;08.05.23;Brighton;Everton;1;5;A;1.33;5.25;9;1.33;5.5;8;1.35;5.3;8.47;H;0;0;0;1;0.71371927;0.710192882;0.707162042;-4;0;13;-13
E0;08.05.23;Nott'm Forest;Southampton;4;3;H;2.1;3.6;3.4;1.95;3.5;3.8;2.13;3.52;3.46;H;0;0;1;1;0.454342984;0.483021609;0.45030429;1;3;13;-13
E0;13.05.23;Leeds;Newcastle;2;2;D;4.33;4.2;1.7;4.75;4.33;1.6;4.62;4.2;1.71;H;0;0;0;1;0.218435464;0.197404226;0.208257216;0;1;8;-8
E0;13.05.23;Aston Villa;Tottenham;2;1;H;2.25;3.6;2.9;2.2;3.6;3;2.3;3.6;3.03;H;0;0;1;1;0.416517056;0.426540284;0.4170203;1;3;8;-8
E0;13.05.23;Chelsea;Nott'm Forest;2;2;D;1.5;4.5;6;1.57;4.2;5.25;1.51;4.4;6.68;H;0;0;0;1;0.631578947;0.597779675;0.637255327;0;1;8;-8
E0;13.05.23;Crystal Palace;Bournemouth;2;0;H;1.83;3.6;4.2;1.75;3.6;4.5;1.88;3.7;4.18;H;0;0;1;1;0.514390692;0.533333333;0.510759435;2;3;8;-8
E0;13.05.23;Man United;Wolves;2;0;H;1.36;5;7.5;1.36;5;7;1.38;5.1;8.37;H;0;0;1;1;0.688073394;0.681995323;0.696639445;2;3;8;-8
E0;13.05.23;Southampton;Fulham;0;2;A;2.75;3.3;2.5;2.63;3.5;2.55;2.82;3.44;2.51;H;0;0;0;1;0.340909091;0.35935015;0.339757766;-2;0;8;-8
E0;14.05.23;Brentford;West Ham;2;0;H;2;3.5;3.6;1.8;3.6;4.5;2.05;3.56;3.66;H;0;0;1;1;0.470149254;0.526315789;0.468175318;2;3;7;-7
E0;14.05.23;Everton;Man City;0;3;A;9;4.75;1.36;8;5.25;1.33;8.86;5.21;1.36;H;0;0;0;1;0.105126119;0.117111829;0.108515402;-3;0;7;-7
E0;14.05.23;Arsenal;Brighton;0;3;A;1.73;4.2;4.2;1.75;4.2;4;1.77;4.19;4.21;H;0;0;0;1;0.548302872;0.539325843;0.542634252;-3;0;7;-7
E0;15.05.23;Leicester;Liverpool;0;3;A;5.25;4.33;1.57;4.5;4.2;1.7;5.11;4.59;1.59;H;0;0;0;1;0.179971991;0.211932324;0.187718472;-3;0;6;-6
E0;18.05.23;Newcastle;Brighton;4;1;H;2;3.8;3.5;1.8;4;4;2.02;3.86;3.49;H;0;0;1;1;0.476702509;0.526315789;0.475711905;3;3;3;-3
E0;20.05.23;Tottenham;Brentford;1;3;A;1.83;3.9;4;1.91;3.75;3.75;1.85;3.88;4.13;H;0;0;0;1;0.519013874;0.495376486;0.51954907;-2;0;1;-1
E0;20.05.23;Bournemouth;Man United;0;1;A;6;4.75;1.5;7;5.25;1.4;6.06;4.77;1.51;H;0;0;0;1;0.159663866;0.136363636;0.15914228;-1;0;1;-1
E0;20.05.23;Fulham;Crystal Palace;2;2;D;2.45;3.4;2.9;2.38;3.2;3.2;2.45;3.4;2.97;H;0;0;0;1;0.389800356;0.40201005;0.392849501;0;1;1;-1
E0;20.05.23;Liverpool;Aston Villa;1;1;D;1.45;5;6.25;1.5;4.75;6;1.49;4.86;6.16;H;0;0;0;1;0.657030223;0.638655462;0.645799808;0;1;1;-1
E0;20.05.23;Wolves;Everton;1;1;D;2.75;3.3;2.6;3.1;3.5;2.25;2.77;3.35;2.63;H;0;0;0;1;0.345898004;0.306420233;0.347210454;0;1;1;-1
E0;20.05.23;Nott'm Forest;Arsenal;1;0;H;5.25;4.33;1.57;5;4.2;1.62;5.37;4.45;1.59;H;0;0;1;1;0.179971991;0.189505348;0.179079885;1;3;1;-1
E0;21.05.23;West Ham;Leeds;3;1;H;2.4;3.5;2.88;2.6;3.5;2.63;2.45;3.56;2.84;H;0;0;1;1;0.396975425;0.366105874;0.392021838;2;3;0;0
E0;21.05.23;Brighton;Southampton;3;1;H;1.22;7;11;1.18;8;13;1.23;6.91;12.43;H;0;0;1;1;0.778092158;0.807578817;0.783111703;2;3;0;0
E0;21.05.23;Man City;Chelsea;1;0;H;1.25;6;11;1.57;4.33;5.75;1.26;6.41;11.48;H;1;0;1;1;0.756446991;0.611385184;0.765506896;1;3;0;0
E0;22.05.23;Newcastle;Leicester;0;0;D;1.36;5.5;7;1.3;5.75;9;1.38;5.39;7.66;H;0;1;0;1;0.693693694;0.72964399;0.696288476;0;1;1;1
E0;24.05.23;Brighton;Man City;1;1;D;4;4.33;1.75;3.8;4.2;1.85;3.97;4.22;1.81;H;0;1;0;1;0.237557802;0.25260078;0.241888952;0;1;3;3
E0;25.05.23;Man United;Chelsea;4;1;H;1.6;4.33;5;1.53;4.5;5.75;1.63;4.35;5.12;H;0;1;1;1;0.591885833;0.622631294;0.590642329;3;3;4;4
E0;28.05.23;Arsenal;Wolves;5;0;H;1.36;5.25;8;1.29;6;10;1.37;5.33;7.87;H;0;1;1;1;0.699766744;0.744047619;0.698756145;5;3;7;7
E0;28.05.23;Aston Villa;Brighton;2;1;H;2;3.6;3.5;1.85;4;3.8;2.04;3.88;3.37;H;0;1;1;1;0.470149254;0.512993588;0.469238057;1;3;7;7
E0;28.05.23;Brentford;Man City;1;0;H;3.8;4;1.83;3.2;3.5;2.15;3.88;4.01;1.87;H;0;1;1;1;0.248354482;0.293887913;0.247374897;1;3;7;7
E0;28.05.23;Chelsea;Newcastle;1;1;D;2.9;3.5;2.38;2.63;3.75;2.5;2.87;3.64;2.38;H;0;1;0;1;0.328185328;0.363196126;0.333962977;0;1;7;7
E0;28.05.23;Crystal Palace;Nott'm Forest;1;1;D;1.67;4;5;1.6;4;5.75;1.69;4.15;4.77;H;0;1;0;1;0.570939195;0.595854922;0.567689409;0;1;7;7
E0;28.05.23;Everton;Bournemouth;1;0;H;1.5;4.5;6.5;1.62;4;5.25;1.49;4.61;6.58;H;0;1;1;1;0.639344262;0.58357649;0.645305264;1;3;7;7
E0;28.05.23;Leeds;Tottenham;1;4;A;2.75;3.8;2.3;2.75;4;2.38;2.77;3.84;2.37;H;0;1;0;1;0.342543602;0.351745797;0.346005133;-3;0;7;7
E0;28.05.23;Leicester;West Ham;2;1;H;1.91;3.8;3.6;1.95;4;3.4;1.94;3.92;3.65;H;0;1;1;1;0.491838642;0.485194435;0.493484814;1;3;7;7
E0;28.05.23;Man United;Fulham;2;1;H;1.5;4.33;6;1.45;4.75;6;1.53;4.59;5.76;H;0;1;1;1;0.626401447;0.646441735;0.625407166;1;3;7;7
E0;28.05.23;Southampton;Liverpool;4;4;D;6.5;4.75;1.44;5.5;4.5;1.5;6.74;5.2;1.42;H;0;1;0;1;0.145300053;0.169811321;0.141992354;0;1;7;7
E0;05.08.22;Crystal Palace;Arsenal;0;2;A;4.2;3.6;1.85;4.5;3.6;1.8;4.39;3.59;1.88;A;0;0;1;0;0.511675127;0.526315789;0.512315319;2;3;289;-289
E0;06.08.22;Fulham;Liverpool;2;2;D;11;6;1.25;11;5.75;1.28;10.99;6.05;1.28;A;0;0;0;0;0.756446991;0.746841422;0.752989501;0;1;288;-288
E0;06.08.22;Bournemouth;Aston Villa;2;0;H;3.75;3.5;2;4;3.5;1.95;3.8;3.5;2.04;A;0;0;0;0;0.475113122;0.489082969;0.47176504;-2;0;288;-288
E0;06.08.22;Leeds;Wolves;2;1;H;2.25;3.4;3.2;2.37;3.3;3;2.34;3.34;3.18;A;0;0;0;0;0.297318305;0.314969192;0.302017157;-1;0;288;-288
E0;06.08.22;Newcastle;Nott'm Forest;2;0;H;1.66;3.8;5.25;1.53;4;6;1.67;3.8;5.57;A;0;0;0;0;0.180367712;0.155725191;0.172380541;-2;0;288;-288
E0;06.08.22;Tottenham;Southampton;4;1;H;1.33;5.5;8.5;1.36;5;8.5;1.36;5.27;8.64;A;0;0;0;0;0.111901484;0.111731844;0.111204896;-3;0;288;-288
E0;06.08.22;Everton;Chelsea;0;1;A;5.5;4;1.61;6.5;4.2;1.55;5.74;3.96;1.63;A;0;0;1;0;0.589891406;0.622080438;0.58976581;1;3;288;-288
E0;07.08.22;Leicester;Brentford;2;2;D;2;3.75;3.5;1.85;3.8;4;2.03;3.66;3.64;A;0;0;0;0;0.271493213;0.237259534;0.264016716;0;1;287;-287
E0;07.08.22;Man United;Brighton;1;2;A;1.6;4.2;5.25;1.8;3.75;4.33;1.62;4.01;5.68;A;0;0;1;0;0.18079096;0.219287559;0.168843861;1;3;287;-287
E0;07.08.22;West Ham;Man City;0;2;A;8;5;1.36;7.5;5.25;1.36;8.32;5.25;1.37;A;1;0;1;0;0.693481276;0.694260778;0.70145124;2;3;287;-287
E0;13.08.22;Aston Villa;Everton;2;1;H;1.8;3.5;4.75;1.75;3.5;5;1.82;3.56;4.87;A;0;0;0;0;0.200158856;0.189189189;0.198263147;-1;0;281;-281
E0;13.08.22;Arsenal;Leicester;4;2;H;1.53;4.33;5.75;1.55;4.33;5.5;1.55;4.37;6.04;A;0;0;0;0;0.164308443;0.171862797;0.159262925;-2;0;281;-281
E0;13.08.22;Brighton;Newcastle;0;0;D;2.45;3.2;3;2.37;3.3;3;2.44;3.25;3.1;A;0;0;0;0;0.316256555;0.314969192;0.310141187;0;1;281;-281
E0;13.08.22;Man City;Bournemouth;4;0;H;1.06;13;29;1.08;12;21;1.07;12.72;37.57;A;0;0;0;0;0.032691213;0.04505632;0.02559786;-4;0;281;-281
E0;13.08.22;Southampton;Leeds;2;2;D;2.25;3.5;3.1;2.4;3.5;2.8;2.32;3.51;3.1;A;0;0;0;0;0.306420233;0.337078652;0.310617099;0;1;281;-281
E0;13.08.22;Wolves;Fulham;0;0;D;2.3;3.3;3.2;2.2;3.4;3.3;2.4;3.28;3.15;A;0;0;0;0;0.29753038;0.288135593;0.305542618;0;1;281;-281
E0;13.08.22;Brentford;Man United;4;0;H;3.75;3.5;2;4.5;3.75;1.75;3.77;3.56;2.02;A;0;0;0;0;0.475113122;0.538922156;0.475460362;-4;0;281;-281
E0;14.08.22;Nott'm Forest;West Ham;1;0;H;4.2;3.6;1.85;3.8;3.5;1.95;4.21;3.64;1.9;A;0;0;0;0;0.511675127;0.483021609;0.506769314;-1;0;280;-280
E0;14.08.22;Chelsea;Tottenham;2;2;D;2.25;3.4;3.2;2.1;3.5;3.5;2.29;3.44;3.21;A;0;0;0;0;0.297318305;0.272727273;0.299860302;0;1;280;-280
E0;15.08.22;Liverpool;Crystal Palace;1;1;D;1.18;6.75;16;1.28;5.75;11;1.2;6.85;16.33;A;0;0;0;0;0.059067819;0.086905184;0.058850272;0;1;279;-279
E0;20.08.22;Tottenham;Wolves;1;0;H;1.4;4.75;7.5;1.4;4.75;7.5;1.41;4.88;7.96;A;0;0;0;0;0.126006632;0.126006632;0.120823471;-1;0;274;-274
E0;20.08.22;Crystal Palace;Aston Villa;3;1;H;2.5;3.25;2.9;2.45;3.2;3;2.52;3.2;3;A;0;0;0;0;0.327620968;0.316256555;0.319695528;-2;0;274;-274
E0;20.08.22;Everton;Nott'm Forest;1;1;D;1.9;3.6;4;1.85;3.6;4.2;1.97;3.48;4.05;A;0;0;0;0;0.237170596;0.225380711;0.236987566;0;1;274;-274
E0;20.08.22;Fulham;Brentford;3;2;H;2.45;3.4;2.9;2.62;3.4;2.7;2.46;3.42;2.92;A;0;0;0;0;0.329314094;0.354025912;0.328861579;-1;0;274;-274
E0;20.08.22;Leicester;Southampton;1;2;A;1.83;4;4;1.72;4;4.33;1.85;3.97;4.01;A;0;0;1;0;0.238903394;0.217394052;0.239369417;1;3;274;-274
E0;20.08.22;Bournemouth;Arsenal;0;3;A;8;4.75;1.4;7.5;4.75;1.4;7.65;4.7;1.43;A;0;0;1;0;0.680393912;0.675035528;0.670608313;3;3;274;-274
E0;21.08.22;Leeds;Chelsea;3;0;H;5.75;4.5;1.53;5.75;4.75;1.5;5.93;4.43;1.55;A;0;0;0;0;0.622631294;0.63425254;0.620628474;-3;0;273;-273
E0;21.08.22;West Ham;Brighton;0;2;A;2.3;3.4;3.1;2.5;3.4;2.8;2.32;3.41;3.14;A;0;0;1;0;0.306786975;0.339728217;0.305411645;2;3;273;-273
E0;21.08.22;Newcastle;Man City;3;3;D;7.5;5;1.36;6.5;4.75;1.44;8.67;5.11;1.37;A;1;0;0;0;0.688073394;0.655868295;0.701204293;0;1;273;-273
E0;22.08.22;Man United;Liverpool;2;1;H;5.25;4.33;1.6;4.75;4.2;1.66;5.22;4.38;1.6;A;0;0;0;0;0.597272763;0.573160571;0.59815402;-1;0;272;-272
E0;27.08.22;Southampton;Man United;0;1;A;4.2;4;1.8;3.4;3.8;1.95;4.27;4.06;1.8;A;0;0;1;0;0.532319392;0.479228487;0.536223098;1;3;267;-267
E0;27.08.22;Brentford;Everton;1;1;D;2;3.5;3.75;2.05;3.3;3.8;2.06;3.47;3.77;A;0;0;0;0;0.253393665;0.249677062;0.255326597;0;1;267;-267
E0;27.08.22;Brighton;Leeds;1;0;H;1.9;3.8;3.8;1.66;4;5.25;1.91;3.73;4.04;A;0;0;0;0;0.25;0.182643378;0.238192037;-1;0;267;-267
E0;27.08.22;Chelsea;Leicester;2;1;H;1.4;5;7;1.4;5;7.5;1.42;4.93;7.52;A;0;0;0;0;0.135135135;0.127272727;0.127858768;-1;0;267;-267
E0;27.08.22;Liverpool;Bournemouth;9;0;H;1.1;10;26;1.14;8;17;1.11;10.17;25.51;A;0;0;0;0;0.036715621;0.055440729;0.03774961;-9;0;267;-267
E0;27.08.22;Man City;Crystal Palace;4;2;H;1.18;7.5;13;1.2;7;15;1.19;7.56;15.25;A;0;0;0;0;0.072725779;0.063926941;0.06316193;-2;0;267;-267
E0;27.08.22;Arsenal;Fulham;2;1;H;1.3;5.75;9;1.4;5.5;6.5;1.32;5.77;9.44;A;0;0;0;0;0.105393021;0.146527117;0.102170472;-1;0;267;-267
E0;28.08.22;Aston Villa;West Ham;0;1;A;2.3;3.4;3.1;2.1;3.5;3.75;2.3;3.43;3.18;A;0;0;1;0;0.306786975;0.259259259;0.302140143;1;3;266;-266
E0;28.08.22;Wolves;Newcastle;1;1;D;2.7;3.3;2.7;2.45;3.25;2.9;2.75;3.26;2.7;A;0;0;0;0;0.35483871;0.32509952;0.355866942;0;1;266;-266
E0;28.08.22;Nott'm Forest;Tottenham;0;2;A;7;4.6;1.44;7;4.75;1.45;6.98;4.59;1.47;A;0;0;1;0;0.658432848;0.661198111;0.65322625;2;3;266;-266
E0;30.08.22;Crystal Palace;Brentford;1;1;D;2.05;3.4;3.6;2.05;3.4;3.6;2.1;3.42;3.72;A;0;0;0;0;0.26212862;0.26212862;0.259124562;0;1;264;-264
E0;30.08.22;Fulham;Brighton;2;1;H;3.1;3.3;2.3;3.3;3.2;2.3;3.21;3.35;2.33;A;0;0;0;0;0.41002004;0.413955312;0.412987791;-1;0;264;-264
E0;30.08.22;Southampton;Chelsea;2;1;H;5.25;4;1.61;5;4;1.65;5.22;4.16;1.65;A;0;0;0;0;0.585080449;0.573888092;0.583864359;-1;0;264;-264
E0;30.08.22;Leeds;Everton;1;1;D;2.15;3.5;3.3;2.05;3.6;3.4;2.14;3.57;3.46;A;0;0;0;0;0.287542988;0.27754795;0.278861456;0;1;264;-264
E0;31.08.22;Arsenal;Aston Villa;2;1;H;1.45;4.5;6;1.5;4.5;6;1.47;4.63;7;A;0;0;0;0;0.154529307;0.157894737;0.137480028;-1;0;263;-263
E0;31.08.22;Bournemouth;Wolves;0;0;D;3.5;3.3;2.15;3.2;3.25;2.3;3.53;3.38;2.16;A;0;0;0;0;0.441345052;0.412126015;0.444256618;0;1;263;-263
E0;31.08.22;Man City;Nott'm Forest;6;0;H;1.06;13;29;1.08;11;23;1.08;12.84;30.99;A;0;0;0;0;0.032691213;0.041005108;0.03114489;-6;0;263;-263
E0;31.08.22;West Ham;Tottenham;1;1;D;3.6;3.8;1.95;3.2;3.6;2.2;3.63;3.74;2.01;A;0;0;0;0;0.486659552;0.435045317;0.478205277;0;1;263;-263
E0;31.08.22;Liverpool;Newcastle;2;1;H;1.33;5.25;9;1.28;6;10;1.31;5.81;9.58;A;0;0;0;0;0.105471848;0.095427435;0.100382877;-1;0;263;-263
E0;01.09.22;Leicester;Man United;0;1;A;3.4;3.75;2.05;3.1;3.75;2.15;3.41;3.81;2.07;A;0;0;1;0;0.465201131;0.441134617;0.465041611;1;3;262;-262
E0;03.09.22;Everton;Liverpool;0;0;D;7;4.75;1.4;7.5;4.75;1.36;7.77;5.06;1.4;A;0;0;0;0;0.669014085;0.681361767;0.686407743;0;1;260;-260
E0;03.09.22;Brentford;Leeds;5;2;H;2.1;3.5;3.4;2.1;3.6;3.3;2.17;3.59;3.33;A;0;0;0;0;0.278514589;0.28668942;0.288838794;-3;0;260;-260
E0;03.09.22;Chelsea;West Ham;2;1;H;1.55;4.5;5.5;1.65;4;5;1.55;4.38;6.03;A;0;0;0;0;0.173291925;0.18938307;0.159565092;-1;0;260;-260
E0;03.09.22;Newcastle;Crystal Palace;0;0;D;2;3.5;3.75;2.1;3.5;3.6;2.05;3.48;3.8;A;0;0;0;0;0.253393665;0.267175573;0.253446071;0;1;260;-260
E0;03.09.22;Nott'm Forest;Bournemouth;2;3;A;1.95;3.5;3.8;2.15;3.3;3.5;2.02;3.47;3.89;A;0;0;1;0;0.247866352;0.27111196;0.247110046;1;3;260;-260
E0;03.09.22;Tottenham;Fulham;2;1;H;1.5;4.5;6.5;1.5;4.33;6.5;1.49;4.62;6.54;A;0;0;0;0;0.147540984;0.146316738;0.146954094;-1;0;260;-260
E0;03.09.22;Wolves;Southampton;1;0;H;2.2;3.4;3.25;2.2;3.4;3.25;2.24;3.4;3.33;A;0;0;0;0;0.291277259;0.291277259;0.288515449;-1;0;260;-260
E0;03.09.22;Aston Villa;Man City;1;1;D;8;5.5;1.33;8;5.75;1.33;8.75;5.63;1.34;A;1;0;0;0;0.710192882;0.71553568;0.718827929;0;1;260;-260
E0;04.09.22;Brighton;Leicester;5;2;H;1.83;3.5;4.5;1.9;3.5;4.2;1.87;3.6;4.43;A;0;0;0;0;0.210760118;0.22673031;0.217413069;-3;0;259;-259
E0;04.09.22;Man United;Arsenal;3;1;H;2.5;3.5;2.7;2.6;3.5;2.6;2.61;3.55;2.67;A;0;0;0;0;0.350701403;0.364583333;0.360347221;-2;0;259;-259
E0;16.09.22;Aston Villa;Southampton;1;0;H;2.1;3.5;3.5;2.1;3.5;3.5;2.1;3.55;3.53;A;0;0;0;0;0.272727273;0.272727273;0.272085257;-1;0;247;-247
E0;16.09.22;Nott'm Forest;Fulham;2;3;A;2.75;3.3;2.62;2.75;3.3;2.6;2.81;3.4;2.57;A;0;0;1;0;0.36407767;0.365853659;0.374465483;1;3;247;-247
E0;17.09.22;Wolves;Man City;0;3;A;9.5;5;1.33;8;5.75;1.33;9.25;5.47;1.34;A;1;0;1;0;0.711237553;0.71553568;0.719508605;3;3;246;-246
E0;17.09.22;Newcastle;Bournemouth;1;1;D;1.44;4.4;7.5;1.4;4.5;7.5;1.47;4.47;7.39;A;0;0;0;0;0.126376257;0.12462908;0.130200624;0;1;246;-246
E0;17.09.22;Tottenham;Leicester;6;2;H;1.45;4.5;7;1.55;4.5;6;1.49;4.59;6.7;A;0;0;0;0;0.135443695;0.16117851;0.14375377;-4;0;246;-246
E0;18.09.22;Brentford;Arsenal;0;3;A;4.2;3.8;1.8;4.5;3.8;1.75;4.3;3.91;1.81;A;0;0;1;0;0.5256917;0.540711462;0.530829;3;3;245;-245
E0;18.09.22;Everton;West Ham;1;0;H;2.9;3.25;2.5;2.9;3.25;2.5;2.95;3.31;2.5;A;0;0;0;0;0.380040323;0.380040323;0.384209801;-1;0;245;-245
E0;01.10.22;Arsenal;Tottenham;3;1;H;2.05;3.75;3.3;1.95;3.8;3.8;2.08;3.7;3.48;A;0;0;0;0;0.286552977;0.253246753;0.276731007;-2;0;232;-232
E0;01.10.22;Bournemouth;Brentford;0;0;D;3.3;3.4;2.2;3.2;3.4;2.25;3.36;3.44;2.21;A;0;0;0;0;0.43220339;0.422852701;0.434748593;0;1;232;-232
