Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
F1;23.10.22;Clermont;Brest;1;3;A;2.37;3.4;3;2.1;3.6;3.5;2.33;3.39;3.09;H;0;0;0;1;0.402081362;0.458015267;0.409607602;-2;0;216;-216
F1;23.10.22;Reims;Auxerre;2;1;H;1.83;3.6;4.2;1.83;3.6;4.2;1.84;3.68;4.26;H;0;0;1;1;0.514390692;0.514390692;0.517618469;1;3;216;-216
F1;23.10.22;Toulouse;Strasbourg;2;2;D;2.2;3.5;3.2;2.2;3.6;3.1;2.22;3.57;3.15;H;0;0;0;1;0.431765613;0.430888031;0.429809776;0;1;216;-216
F1;23.10.22;Troyes;Lorient;2;2;D;2.3;3.5;3;2.5;3.4;2.75;2.38;3.5;2.94;H;0;0;0;1;0.412573674;0.378159757;0.401683244;0;1;216;-216
F1;23.10.22;Nice;Nantes;1;1;D;1.85;3.5;4.33;2.05;3.4;3.8;1.86;3.6;4.31;H;0;0;0;1;0.511293669;0.466763006;0.51328874;0;1;216;-216
F1;23.10.22;Lille;Monaco;4;3;H;2.45;3.7;2.7;2.55;3.75;2.6;2.43;3.66;2.78;H;0;0;1;1;0.389170238;0.375831165;0.394005576;1;3;216;-216
F1;28.10.22;Lens;Toulouse;3;0;H;1.55;4.5;5.5;1.7;4;4.5;1.57;4.39;5.44;H;0;0;1;1;0.614906832;0.554699538;0.607447087;3;3;211;-211
F1;29.10.22;Paris SG;Troyes;4;3;H;1.09;11;23;1.1;11;21;1.09;11.03;25.33;H;1;0;1;1;0.872233331;0.867768595;0.875769186;1;3;210;-210
F1;29.10.22;Strasbourg;Marseille;2;2;D;2.9;3.5;2.37;3.5;3.5;2.05;2.91;3.46;2.38;H;0;0;0;1;0.327632514;0.269736842;0.326399569;0;1;210;-210
F1;30.10.22;Auxerre;Ajaccio;1;0;H;2.6;3.1;2.9;2.7;3.1;2.75;2.57;3.11;2.93;H;0;0;1;1;0.365595771;0.350534539;0.369890928;1;3;209;-209
F1;30.10.22;Brest;Reims;0;0;D;2.62;3.3;2.7;2.75;3.3;2.55;2.58;3.4;2.71;H;0;0;0;1;0.361753959;0.343434343;0.368887572;0;1;209;-209
F1;30.10.22;Monaco;Angers;2;0;H;1.4;5.25;7;1.44;5;6.5;1.39;5.11;7.36;H;0;0;1;1;0.681818182;0.662454138;0.684521567;2;3;209;-209
F1;30.10.22;Nantes;Clermont;1;1;D;2;3.75;3.6;1.95;3.75;3.8;2.02;3.61;3.56;H;0;0;0;1;0.478723404;0.491845716;0.47015182;0;1;209;-209
F1;30.10.22;Rennes;Montpellier;3;0;H;1.33;5.5;8;1.4;5.25;7.5;1.34;5.36;8.46;H;0;0;1;1;0.710192882;0.688073394;0.710029375;3;3;209;-209
F1;30.10.22;Lorient;Nice;1;2;A;2.45;3.4;2.87;2.62;3.3;2.7;2.47;3.36;2.87;H;0;0;0;1;0.388463146;0.361753959;0.385245672;-1;0;209;-209
F1;30.10.22;Lyon;Lille;1;0;H;2;3.75;3.5;1.95;3.75;3.6;2.05;3.77;3.39;H;0;0;1;1;0.475113122;0.485044462;0.465443964;1;3;209;-209
F1;04.11.22;Troyes;Auxerre;1;1;D;1.95;3.6;3.8;2.05;3.6;3.5;1.96;3.55;3.93;H;0;0;0;1;0.486659552;0.464002946;0.487604981;0;1;204;-204
F1;05.11.22;Ajaccio;Strasbourg;4;2;H;2.8;3.2;2.62;3;3.1;2.5;2.8;3.17;2.68;H;0;0;1;1;0.339708266;0.315682281;0.341523421;2;3;203;-203
F1;05.11.22;Angers;Lens;1;2;A;5;4;1.66;5.5;4;1.61;4.78;4.01;1.7;H;0;0;0;1;0.190040069;0.172677303;0.199848728;-1;0;203;-203
F1;06.11.22;Lorient;Paris SG;1;2;A;9.5;6.5;1.28;8;5.5;1.33;10.06;6.36;1.26;H;0;0;0;1;0.101179618;0.118069567;0.094644198;-1;0;202;-202
F1;06.11.22;Clermont;Montpellier;1;1;D;2.37;3.5;2.9;2.5;3.4;2.75;2.4;3.55;2.88;H;0;0;0;1;0.400900545;0.378159757;0.398503274;0;1;202;-202
F1;06.11.22;Nice;Brest;1;0;H;1.8;3.75;4.33;1.8;3.75;4.33;1.83;3.72;4.29;H;0;0;1;1;0.527508406;0.527508406;0.521238132;1;3;202;-202
F1;06.11.22;Reims;Nantes;1;0;H;2.05;3.5;3.4;2.1;3.5;3.3;2.08;3.5;3.54;H;0;0;1;1;0.456901517;0.447154472;0.458325318;1;3;202;-202
F1;06.11.22;Toulouse;Monaco;0;2;A;3.2;3.8;2.1;3.1;3.8;2.15;3.14;3.83;2.14;H;0;0;0;1;0.297096054;0.306969754;0.304216465;-2;0;202;-202
F1;06.11.22;Lille;Rennes;1;1;D;2.45;3.6;2.75;2.05;3.5;3.6;2.46;3.6;2.77;H;0;0;0;1;0.388883433;0.464002946;0.388890189;0;1;202;-202
F1;06.11.22;Marseille;Lyon;1;0;H;2.2;3.5;3.2;2.1;3.6;3.4;2.23;3.57;3.14;H;0;0;1;1;0.431765613;0.454342984;0.4282947;1;3;202;-202
F1;11.11.22;Lyon;Nice;1;1;D;1.75;3.8;4.5;1.72;3.75;4.75;1.78;3.87;4.48;H;0;0;0;1;0.540711462;0.549217606;0.53842475;0;1;197;-197
F1;12.11.22;Lens;Clermont;2;1;H;1.44;4.75;7.5;1.44;4.5;7;1.42;4.77;7.5;H;0;0;1;1;0.668825683;0.655430712;0.672482631;1;3;196;-196
F1;12.11.22;Rennes;Toulouse;2;1;H;1.5;4.5;6;1.6;4.33;5;1.52;4.56;5.9;H;0;0;1;1;0.631578947;0.591885833;0.628551136;1;3;196;-196
F1;13.11.22;Paris SG;Auxerre;5;0;H;1.11;10;17;1.1;11;17;1.11;10.29;21.97;H;1;0;1;1;0.850127519;0.858585859;0.863263275;5;3;195;-195
F1;13.11.22;Brest;Troyes;2;1;H;2;3.6;3.5;2;3.6;3.5;2.08;3.65;3.41;H;0;0;1;1;0.470149254;0.470149254;0.458750594;1;3;195;-195
F1;13.11.22;Lille;Angers;1;0;H;1.33;5.5;8.5;1.25;6;11;1.32;5.43;9.43;H;0;0;1;1;0.715159859;0.756446991;0.723027784;1;3;195;-195
F1;13.11.22;Montpellier;Reims;1;1;D;2.5;3.4;2.8;2.8;3.25;2.55;2.5;3.49;2.76;H;0;0;0;1;0.380495604;0.337886046;0.38136942;0;1;195;-195
F1;13.11.22;Nantes;Ajaccio;2;2;D;2;3.3;4;2.1;3.2;3.75;2;3.33;4;H;0;0;0;1;0.474820144;0.451212634;0.476054325;0;1;195;-195
F1;13.11.22;Strasbourg;Lorient;1;1;D;2.15;3.5;3.3;2.3;3.3;3.1;2.16;3.54;3.29;H;0;0;0;1;0.441345052;0.41002004;0.441169117;0;1;195;-195
F1;13.11.22;Monaco;Marseille;2;3;A;2.3;3.6;2.9;2.37;3.6;2.87;2.33;3.62;2.93;H;0;0;0;1;0.411185506;0.402557479;0.410026249;-1;0;195;-195
F1;28.12.22;Ajaccio;Angers;1;0;H;2;3.4;4;2.3;3.3;3.1;2.01;3.37;3.93;H;0;0;1;1;0.478873239;0.41002004;0.474408158;1;3;150;-150
F1;28.12.22;Troyes;Nantes;0;0;D;2.38;3.6;2.88;2.7;3.5;2.5;2.42;3.56;2.85;H;0;0;0;1;0.40201005;0.350701403;0.395429142;0;1;150;-150
F1;28.12.22;Auxerre;Monaco;2;3;A;4.5;4;1.73;5;4;1.67;4.39;3.97;1.77;H;0;0;0;1;0.211588442;0.190693691;0.218054026;-1;0;150;-150
F1;28.12.22;Clermont;Lille;0;2;A;4.2;3.75;1.83;4.33;3.4;1.85;4.32;3.8;1.82;H;0;0;0;1;0.226496361;0.2167284;0.22170646;-2;0;150;-150
F1;28.12.22;Brest;Lyon;2;4;A;3.75;3.6;1.95;3.3;3.5;2.15;3.62;3.74;1.98;H;0;0;0;1;0.25222312;0.287542988;0.263421506;-2;0;150;-150
F1;28.12.22;Paris SG;Strasbourg;2;1;H;1.22;6.5;13;1.2;7;15;1.22;6.88;12.73;H;1;0;1;1;0.780312125;0.799086758;0.785445884;1;3;150;-150
F1;29.12.22;Lorient;Montpellier;0;2;A;1.95;3.75;3.75;1.85;3.75;3.8;2.03;3.68;3.56;H;0;0;0;1;0.490196078;0.505005759;0.471285704;-2;0;149;-149
F1;29.12.22;Reims;Rennes;3;1;H;3.3;3.4;2.2;3.2;3.4;2.25;3.28;3.44;2.22;H;0;0;1;1;0.288135593;0.297318305;0.291463117;2;3;149;-149
F1;29.12.22;Marseille;Toulouse;6;1;H;1.5;4.5;6;1.4;5;7;1.51;4.57;6.1;H;0;0;1;1;0.631578947;0.675675676;0.633730935;5;3;149;-149
F1;29.12.22;Nice;Lens;0;0;D;3.2;3;2.45;2.9;3.2;2.5;3.17;3.02;2.51;H;0;0;0;1;0.29649052;0.326131268;0.301876123;0;1;149;-149
F1;01.01.23;Angers;Lorient;1;2;A;2.75;3.4;2.5;2.5;3.4;2.75;2.75;3.48;2.53;H;0;0;0;1;0.343781598;0.378159757;0.34756177;-1;0;146;-146
F1;01.01.23;Monaco;Brest;1;0;H;1.5;4.75;5.5;1.5;4.5;5.75;1.5;4.67;5.94;H;0;0;1;1;0.629518072;0.627272727;0.635435279;1;3;146;-146
F1;01.01.23;Nantes;Auxerre;1;0;H;1.85;3.4;4.33;1.83;3.4;4.75;1.92;3.46;4.23;H;0;0;1;1;0.507261607;0.519886044;0.497806167;1;3;146;-146
F1;01.01.23;Toulouse;Ajaccio;2;0;H;2;3.4;3.8;2.05;3.3;3.6;2.03;3.37;3.87;H;0;0;1;1;0.472913616;0.45648415;0.470163055;2;3;146;-146
F1;01.01.23;Lyon;Clermont;0;1;A;1.5;4.5;6;1.55;4.2;5.75;1.5;4.56;6.28;H;0;0;0;1;0.631578947;0.610272285;0.637836104;-1;0;146;-146
F1;01.01.23;Lens;Paris SG;3;1;H;3.25;3.6;2.2;3.5;3.5;2.05;3.16;3.55;2.23;H;0;0;1;1;0.295853567;0.269736842;0.302372304;2;3;146;-146
F1;02.01.23;Strasbourg;Troyes;2;3;A;1.8;3.8;4.33;1.85;3.75;4;1.82;3.81;4.2;H;0;0;0;1;0.529271745;0.51129101;0.523279769;-1;0;145;-145
F1;02.01.23;Lille;Reims;1;1;D;1.65;4;5.25;1.62;4;5.25;1.67;4.04;4.99;H;0;0;0;1;0.579110651;0.58357649;0.572070704;0;1;145;-145
F1;02.01.23;Montpellier;Marseille;1;2;A;4.5;4;1.73;5.25;4.2;1.62;4.27;3.97;1.78;H;0;0;0;1;0.211588442;0.182124789;0.223491497;-1;0;145;-145
F1;02.01.23;Rennes;Nice;2;1;H;1.8;4;4;1.83;3.75;4.33;1.83;3.82;4.19;H;0;0;1;1;0.526315789;0.523386808;0.521971948;1;3;145;-145
F1;11.01.23;Ajaccio;Reims;0;1;A;3.1;3.1;2.5;3.3;3;2.38;3.07;3.19;2.46;H;0;0;0;1;0.308641975;0.2868161;0.311492524;-1;0;136;-136
F1;11.01.23;Auxerre;Toulouse;0;5;A;2.75;3.3;2.6;3;3.3;2.4;2.73;3.4;2.6;H;0;0;0;1;0.345898004;0.316546763;0.350515464;-5;0;136;-136
F1;11.01.23;Brest;Lille;0;0;D;4;3.6;1.91;4.2;3.75;1.83;3.85;3.65;1.95;H;0;0;0;1;0.237792226;0.226496361;0.248191091;0;1;136;-136
F1;11.01.23;Clermont;Rennes;2;1;H;4.2;3.5;1.91;4.2;3.4;1.91;3.92;3.63;1.94;H;0;0;1;1;0.227326827;0.225517433;0.243872201;1;3;136;-136
F1;11.01.23;Nantes;Lyon;0;0;D;3.3;3.4;2.2;3.6;3.6;2;3.31;3.37;2.24;H;0;0;0;1;0.288135593;0.263157895;0.289027831;0;1;136;-136
F1;11.01.23;Lorient;Monaco;2;2;D;3.8;3.75;1.91;4.5;3.8;1.75;3.82;3.82;1.93;H;0;0;0;1;0.249821245;0.21027668;0.251302083;0;1;136;-136
F1;11.01.23;Nice;Montpellier;6;1;H;1.8;3.6;4.5;1.85;3.5;4.33;1.81;3.71;4.46;H;0;0;1;1;0.526315789;0.511293669;0.528066687;5;3;136;-136
F1;11.01.23;Paris SG;Angers;2;0;H;1.11;10;19;1.17;7.5;17;1.12;10.38;19.42;H;1;0;1;1;0.855123993;0.816444146;0.857947629;2;3;136;-136
F1;11.01.23;Strasbourg;Lens;2;2;D;3.8;3.5;1.95;3.6;3.3;2.05;3.69;3.57;2.02;H;0;0;0;1;0.247866352;0.259942363;0.25904413;0;1;136;-136
F1;11.01.23;Troyes;Marseille;0;2;A;5;4;1.67;5.25;4;1.65;4.79;4.05;1.69;H;0;0;0;1;0.190693691;0.182006205;0.199320891;-2;0;136;-136
F1;14.01.23;Lens;Auxerre;1;0;H;1.36;4.75;9;1.33;5.25;9;1.37;4.88;8.75;H;0;0;1;1;0.695687551;0.71371927;0.695744553;1;3;133;-133
F1;14.01.23;Marseille;Lorient;3;1;H;1.4;5;7.5;1.44;4.75;7;1.39;5;7.59;H;0;0;1;1;0.681818182;0.662746661;0.684399126;2;3;133;-133
F1;14.01.23;Lyon;Strasbourg;1;2;A;1.6;4.2;5.25;1.62;4;5.5;1.6;4.23;5.31;H;0;0;0;1;0.593220339;0.588392618;0.595390892;-1;0;133;-133
F1;15.01.23;Lille;Troyes;5;1;H;1.4;4.75;8;1.5;4.33;6.5;1.41;4.95;7.4;H;0;0;1;1;0.680393912;0.634039198;0.677787338;4;3;132;-132
F1;15.01.23;Angers;Clermont;1;2;A;2.45;3.4;2.88;2.3;3.4;3.1;2.42;3.48;2.87;H;0;0;0;1;0.388910954;0.413495488;0.393916686;-1;0;132;-132
F1;15.01.23;Montpellier;Nantes;0;3;A;2.55;3.4;2.75;2.38;3.25;3.1;2.55;3.47;2.72;H;0;0;0;1;0.373514431;0.39999206;0.374199636;-3;0;132;-132
F1;15.01.23;Reims;Nice;0;0;D;2.4;3.25;3;2.4;3.2;3;2.47;3.3;2.93;H;0;0;0;1;0.393939394;0.392156863;0.385878653;0;1;132;-132
F1;15.01.23;Toulouse;Brest;1;1;D;1.95;3.6;3.75;1.85;3.6;4.2;2;3.56;3.72;H;0;0;0;1;0.485044462;0.511675127;0.476319273;0;1;132;-132
F1;15.01.23;Monaco;Ajaccio;7;1;H;1.4;4.75;8;1.4;4.75;9;1.41;4.76;7.62;H;0;0;1;1;0.680393912;0.689516129;0.675101904;6;3;132;-132
F1;15.01.23;Rennes;Paris SG;1;0;H;5;4.75;1.57;5.25;4.2;1.6;5.35;4.54;1.56;H;0;0;1;1;0.19093644;0.18079096;0.17831983;1;3;132;-132
F1;27.01.23;Lorient;Rennes;2;1;H;4;3.5;1.95;4;3.3;2;3.94;3.52;1.97;H;0;0;1;1;0.238427948;0.237410072;0.242758621;1;3;120;-120
F1;28.01.23;Troyes;Lens;1;1;D;5;3.8;1.7;6;4.2;1.55;5.03;3.94;1.68;H;0;0;0;1;0.190223793;0.15874177;0.189728214;0;1;119;-119
F1;28.01.23;Marseille;Monaco;1;1;D;2.1;3.6;3.4;1.95;3.75;3.6;2.1;3.71;3.35;H;0;0;0;1;0.454342984;0.485044462;0.456016438;0;1;119;-119
F1;29.01.23;Nice;Lille;1;0;H;2.9;3.25;2.5;3.1;3.2;2.4;2.89;3.32;2.5;H;0;0;1;1;0.327620968;0.306709265;0.330416643;1;3;118;-118
F1;29.01.23;Auxerre;Montpellier;0;2;A;2.45;3.3;3;2.38;3.3;3.1;2.46;3.42;2.89;H;0;0;0;1;0.390763766;0.401775194;0.389027961;-2;0;118;-118
F1;29.01.23;Brest;Angers;4;0;H;2.15;3.4;3.4;2.15;3.3;3.5;2.11;3.49;3.49;H;0;0;1;1;0.441558442;0.441345052;0.452658885;4;3;118;-118
F1;29.01.23;Clermont;Nantes;0;0;D;2.4;3.25;3.1;2.5;3.1;3;2.41;3.31;3.04;H;0;0;0;1;0.397985384;0.378818737;0.396690045;0;1;118;-118
F1;29.01.23;Strasbourg;Toulouse;1;2;A;2.3;3.5;3.1;2.38;3.4;3.1;2.34;3.46;3.04;H;0;0;0;1;0.416826738;0.405228758;0.40882449;-1;0;118;-118
F1;29.01.23;Ajaccio;Lyon;0;2;A;4.5;3.6;1.83;4.75;3.5;1.8;4.59;3.66;1.79;H;0;0;0;1;0.212358573;0.200158856;0.207540177;-2;0;118;-118
F1;29.01.23;Paris SG;Reims;1;1;D;1.22;7;11;1.22;6.5;12;1.24;6.52;11.19;H;1;0;0;1;0.778092158;0.775579199;0.768641118;0;1;118;-118
F1;01.02.23;Angers;Ajaccio;1;2;A;2.25;3.2;3.4;2.25;3.1;3.5;2.27;3.18;3.41;H;0;0;0;1;0.422852701;0.422178988;0.42025183;-1;0;115;-115
F1;01.02.23;Lille;Clermont;0;0;D;1.5;4.2;7;1.55;4;6.5;1.49;4.41;6.64;H;0;0;0;1;0.636363636;0.615020698;0.640095832;0;1;115;-115
F1;01.02.23;Nantes;Marseille;0;2;A;4.5;3.8;1.75;5;3.8;1.7;4.53;3.76;1.78;H;0;0;0;1;0.21027668;0.190223793;0.210538236;-2;0;115;-115
F1;01.02.23;Reims;Lorient;4;2;H;1.8;3.6;4.5;1.75;3.75;4.5;1.83;3.66;4.35;H;0;0;1;1;0.526315789;0.538922156;0.52064632;2;3;115;-115
F1;01.02.23;Toulouse;Troyes;4;1;H;1.73;4;4.33;1.62;4.33;4.75;1.76;4.03;4.35;H;0;0;1;1;0.545840175;0.583026949;0.543087985;3;3;115;-115
F1;01.02.23;Lens;Nice;0;1;A;1.73;3.4;5.5;1.8;3.3;5;1.74;3.6;5.2;H;0;0;0;1;0.548435346;0.52480916;0.550070522;-1;0;115;-115
F1;01.02.23;Lyon;Brest;0;0;D;1.5;4.33;6.5;1.5;4.33;6.5;1.51;4.52;6.04;H;0;0;0;1;0.634039198;0.634039198;0.631284916;0;1;115;-115
F1;01.02.23;Monaco;Auxerre;3;2;H;1.33;5.5;9;1.33;5;8.5;1.33;5.51;8.92;H;0;0;1;1;0.719633641;0.703002233;0.719174845;1;3;115;-115
F1;01.02.23;Montpellier;Paris SG;1;3;A;8.5;6;1.3;8.5;6;1.29;8.82;5.88;1.31;H;0;0;0;1;0.11166786;0.11103938;0.108309219;-2;0;115;-115
F1;01.02.23;Rennes;Strasbourg;3;0;H;1.55;4;6.5;1.53;4;7;1.55;4.2;6.08;H;0;0;1;1;0.615020698;0.624581753;0.615770436;3;3;115;-115
F1;04.02.23;Paris SG;Toulouse;2;1;H;1.36;5.25;7.5;1.4;5;7;1.37;5.41;7.45;H;1;0;1;1;0.694260778;0.675675676;0.695832549;1;3;112;-112
F1;04.02.23;Troyes;Lyon;1;3;A;4.5;4.2;1.7;5;4.2;1.6;4.52;4.09;1.72;H;0;0;0;1;0.211932324;0.188129899;0.211280634;-2;0;112;-112
F1;04.02.23;Rennes;Lille;1;3;A;2.25;3.5;3.1;2.38;3.3;3;2.32;3.42;3.12;H;0;0;0;1;0.422178988;0.397686189;0.412890045;-2;0;112;-112
F1;05.02.23;Clermont;Monaco;0;2;A;3.8;3.8;1.85;4.33;3.75;1.83;4.04;3.79;1.87;H;0;0;0;1;0.246666667;0.221200429;0.236608499;-2;0;111;-111
F1;05.02.23;Ajaccio;Nantes;0;2;A;2.75;3.1;2.7;2.5;2.9;3.1;2.81;3.08;2.74;H;0;0;0;1;0.344161184;0.374739475;0.340380908;-2;0;111;-111
F1;05.02.23;Auxerre;Reims;0;0;D;3.5;3.5;2.1;3.8;3.6;1.91;3.48;3.5;2.1;H;0;0;0;1;0.272727273;0.247213633;0.273865415;0;1;111;-111
F1;05.02.23;Lorient;Angers;0;0;D;1.85;3.6;4.2;1.95;3.4;4;1.87;3.6;4.22;H;0;0;0;1;0.511675127;0.485194435;0.509535341;0;1;111;-111
F1;05.02.23;Strasbourg;Montpellier;2;0;H;2.05;3.3;3.8;2.05;3.3;3.8;2.11;3.32;3.68;H;0;0;1;1;0.462816018;0.462816018;0.452711616;2;3;111;-111
F1;05.02.23;Brest;Lens;1;1;D;4.5;3.6;1.75;4.2;3.4;1.85;4.44;3.69;1.81;H;0;0;0;1;0.207407407;0.221947777;0.214763223;0;1;111;-111
F1;05.02.23;Marseille;Nice;1;3;A;1.7;4;4.75;1.67;4;5;1.71;3.85;4.97;H;0;0;0;1;0.560885609;0.570939195;0.559215237;-2;0;111;-111
F1;10.02.23;Nice;Ajaccio;3;0;H;1.57;3.8;6.5;1.62;3.5;6.5;1.58;3.82;6.6;H;0;0;1;1;0.604340486;0.584082157;0.604958297;3;3;106;-106
F1;11.02.23;Monaco;Paris SG;3;1;H;2.63;3.4;2.6;2.38;3.3;3;2.61;3.56;2.62;H;0;0;1;1;0.359057677;0.397686189;0.366390384;2;3;105;-105
F1;11.02.23;Clermont;Marseille;0;2;A;5.5;3.5;1.7;5.5;3.5;1.67;5.2;3.8;1.69;H;0;0;0;1;0.172214182;0.170507585;0.183643123;-2;0;105;-105
F1;12.02.23;Toulouse;Rennes;3;1;H;3.2;3.3;2.3;2.88;3.3;2.5;3.04;3.45;2.33;H;0;0;1;1;0.29753038;0.330608319;0.313884973;2;3;104;-104
F1;12.02.23;Angers;Auxerre;1;1;D;2.2;3.5;3.2;2.4;3.3;3;2.27;3.4;3.19;H;0;0;0;1;0.431765613;0.395683453;0.420301256;0;1;104;-104
F1;12.02.23;Lille;Strasbourg;2;0;H;1.45;4.5;6.5;1.4;5;7;1.48;4.44;6.91;H;0;0;1;1;0.647123894;0.675675676;0.646197007;2;3;104;-104
F1;12.02.23;Montpellier;Brest;3;0;H;2.38;3.3;3;2.38;3.3;3;2.37;3.36;3.04;H;0;0;1;1;0.397686189;0.397686189;0.402420575;3;3;104;-104
F1;12.02.23;Reims;Troyes;4;0;H;1.55;4.33;5.75;1.5;4.5;6;1.55;4.33;5.78;H;0;0;1;1;0.614426909;0.631578947;0.614955563;4;3;104;-104
F1;12.02.23;Nantes;Lorient;1;0;H;2;3.5;3.75;1.91;3.5;4;2.01;3.49;3.78;H;0;0;1;1;0.475113122;0.494263019;0.474455941;1;3;104;-104
F1;12.02.23;Lyon;Lens;2;1;H;2.3;3.5;2.9;2.45;3.3;2.88;2.38;3.46;2.94;H;0;0;1;1;0.408122236;0.385636032;0.400418825;1;3;104;-104
F1;17.02.23;Auxerre;Lyon;2;1;H;4;3.6;1.95;4;3.6;1.91;3.97;3.6;1.94;H;0;0;1;1;0.240246407;0.237792226;0.241012085;1;3;99;-99
F1;18.02.23;Nice;Reims;0;0;D;2.1;3.4;3.5;2.05;3.4;3.6;2.14;3.35;3.57;H;0;0;0;1;0.450928382;0.46032343;0.446778466;0;1;98;-98
F1;18.02.23;Strasbourg;Angers;2;1;H;1.83;3.5;4.5;1.85;3.4;4.5;1.85;3.55;4.42;H;0;0;1;1;0.518262586;0.511449106;0.515549276;1;3;98;-98
F1;19.02.23;Paris SG;Lille;4;3;H;1.62;4;5.5;1.62;4.2;5;1.63;4.24;5.06;H;1;0;1;1;0.588392618;0.584893048;0.585971256;1;3;97;-97
F1;19.02.23;Brest;Monaco;1;2;A;4.5;3.6;1.8;4.33;3.6;1.83;4.41;3.85;1.78;H;0;0;0;1;0.210526316;0.218871159;0.216310568;-1;0;97;-97
F1;19.02.23;Lorient;Ajaccio;3;0;H;2;3.4;3.8;2.05;3.4;3.75;2.07;3.29;3.85;H;0;0;1;1;0.472913616;0.465201131;0.461501186;3;3;97;-97
F1;19.02.23;Rennes;Clermont;2;0;H;1.57;3.8;6.5;1.57;4;6.5;1.57;4.01;6.11;H;0;0;1;1;0.604340486;0.611980699;0.606620533;2;3;97;-97
F1;19.02.23;Troyes;Montpellier;0;1;A;2.75;3.25;2.6;3.4;3.2;2.25;2.79;3.32;2.57;H;0;0;0;1;0.344370861;0.279828993;0.341767639;-1;0;97;-97
F1;19.02.23;Lens;Nantes;3;1;H;1.5;4;7;1.5;4;7.5;1.52;4.26;6.49;H;0;0;1;1;0.629213483;0.634920635;0.628529988;2;3;97;-97
F1;19.02.23;Toulouse;Marseille;2;3;A;3.8;3.75;1.91;3.8;3.6;1.95;3.7;3.79;1.94;H;0;0;0;1;0.249821245;0.249733191;0.257501681;-1;0;97;-97
F1;24.02.23;Lille;Brest;2;1;H;1.36;5;8.5;1.3;5.25;11;1.35;5.22;9.01;H;0;0;1;1;0.698324022;0.732171157;0.709998234;1;3;92;-92
F1;25.02.23;Angers;Lyon;1;3;A;5;4;1.67;4.5;3.8;1.75;4.88;3.88;1.71;H;0;0;0;1;0.190693691;0.21027668;0.195636021;-2;0;91;-91
F1;25.02.23;Montpellier;Lens;1;1;D;4.33;3.75;1.8;4.33;3.6;1.8;4.4;3.64;1.83;H;0;0;0;1;0.219287559;0.216998192;0.216771019;0;1;91;-91
F1;26.02.23;Lorient;Auxerre;0;1;A;2.05;3.4;3.6;2.2;3.25;3.4;2.1;3.48;3.51;H;0;0;0;1;0.46032343;0.43029595;0.454186467;-1;0;90;-90
F1;26.02.23;Ajaccio;Troyes;2;1;H;2.2;3.1;3.5;2.05;3.2;4.2;2.24;3.17;3.49;H;0;0;1;1;0.427670477;0.469765816;0.425811244;1;3;90;-90
F1;26.02.23;Clermont;Strasbourg;1;1;D;2.55;3.2;2.88;2.88;2.9;2.75;2.57;3.18;2.9;H;0;0;0;1;0.372815534;0.328906669;0.371142485;0;1;90;-90
F1;26.02.23;Nantes;Rennes;0;1;A;3.5;3.3;2.15;3.6;3.2;2.15;3.44;3.36;2.18;H;0;0;0;1;0.27111196;0.263198164;0.277639639;-1;0;90;-90
F1;26.02.23;Reims;Toulouse;3;0;H;2.1;3.5;3.5;2.05;3.5;3.6;2.12;3.52;3.44;H;0;0;1;1;0.454545455;0.464002946;0.450744491;3;3;90;-90
F1;26.02.23;Monaco;Nice;0;3;A;2;3.6;3.6;2.05;3.6;3.5;2.03;3.57;3.62;H;0;0;0;1;0.473684211;0.464002946;0.469615649;-3;0;90;-90
F1;26.02.23;Marseille;Paris SG;0;3;A;2.75;3.6;2.4;3;3.6;2.3;2.74;3.69;2.44;H;0;0;0;1;0.343675418;0.318706697;0.348979449;-3;0;90;-90
F1;03.03.23;Nice;Auxerre;1;1;D;1.65;3.75;5.75;1.65;3.75;5.75;1.65;3.76;5.77;H;0;0;0;1;0.579053374;0.579053374;0.579780169;0;1;85;-85
F1;04.03.23;Lens;Lille;1;1;D;2.38;3.3;3;2.4;3.3;2.9;2.39;3.39;2.99;H;0;0;0;1;0.397686189;0.391411043;0.39930587;0;1;84;-84
F1;04.03.23;Paris SG;Nantes;4;2;H;1.3;5.5;10;1.25;6;12;1.31;5.66;9.3;H;1;0;1;1;0.731869594;0.761904762;0.728698869;2;3;84;-84
F1;05.03.23;Troyes;Monaco;2;2;D;5.75;4.5;1.5;6.5;4.75;1.44;5.94;4.63;1.5;H;0;0;0;1;0.163636364;0.145300053;0.160181008;0;1;83;-83
F1;05.03.23;Montpellier;Angers;5;0;H;1.75;3.6;4.75;1.75;3.5;4.75;1.77;3.68;4.74;H;0;0;1;1;0.539219551;0.535211268;0.539259149;5;3;83;-83
F1;05.03.23;Reims;Ajaccio;1;0;H;1.62;3.8;6;1.5;4;7;1.61;3.86;5.99;H;0;0;1;1;0.589512876;0.629213483;0.593162117;1;3;83;-83
F1;05.03.23;Strasbourg;Brest;0;1;A;2;3.25;4.2;2;3.3;4;2;3.29;4.07;H;0;0;0;1;0.478108581;0.474820144;0.476348527;-1;0;83;-83
