Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
SP1;09.04.22;Mallorca;Ath Madrid;1;0;H;4;3.4;1.95;4;3.1;2.1;4.33;3.35;1.95;H;0;0;1;1;0.236532287;0.238374222;0.221579635;1;3;21;-21
SP1;09.04.22;Villarreal;Ath Bilbao;1;1;D;2.3;3.4;3.1;2.6;3.25;2.8;2.33;3.35;3.2;H;0;0;0;1;0.413495488;0.366492147;0.412601274;0;1;21;-21
SP1;09.04.22;Real Madrid;Getafe;2;0;H;1.4;4.5;8.5;1.4;4.5;8;1.41;4.57;8.73;H;1;0;1;1;0.677590788;0.672897196;0.680250848;2;3;21;-21
SP1;10.04.22;Osasuna;Alaves;1;0;H;1.95;3.3;4.33;2;3.2;4.1;1.97;3.32;4.34;H;0;0;1;1;0.489894574;0.473304473;0.488450456;1;3;20;-20
SP1;10.04.22;Espanol;Celta;1;0;H;2.75;3.2;2.7;2.8;3.2;2.55;2.81;3.14;2.73;H;0;0;1;1;0.347476372;0.336356142;0.341972881;1;3;20;-20
SP1;10.04.22;Elche;Sociedad;1;2;A;3.9;3.4;2;4.5;3.4;1.8;3.86;3.44;2.03;H;0;0;0;1;0.244077531;0.207317073;0.248535452;-1;0;20;-20
SP1;10.04.22;Levante;Barcelona;2;3;A;6;5;1.45;6.5;4.75;1.44;6.6;4.97;1.45;H;0;0;0;1;0.157780196;0.145300053;0.145355346;-1;0;20;-20
SP1;11.04.22;Vallecano;Valencia;1;1;D;2.2;3.3;3.3;2.3;3.25;3.1;2.25;3.27;3.4;H;0;0;0;1;0.428571429;0.408225284;0.425561233;0;1;19;-19
SP1;15.04.22;Sociedad;Betis;0;0;D;2.1;3.5;3.4;1.95;3.5;3.8;2.14;3.48;3.48;H;0;0;0;1;0.450928382;0.483021609;0.448453608;0;1;15;-15
SP1;16.04.22;Elche;Mallorca;3;0;H;2.7;3;2.9;2.9;2.9;2.75;2.68;3.05;2.92;H;0;0;1;1;0.353227771;0.327380952;0.357590261;3;3;14;-14
SP1;16.04.22;Alaves;Vallecano;1;0;H;2.7;3.1;2.8;2.7;3;2.75;2.71;3.13;2.81;H;0;0;1;1;0.352702154;0.347003155;0.353328486;1;3;14;-14
SP1;16.04.22;Valencia;Osasuna;1;2;A;2.15;3.2;3.7;2.2;3.2;3.3;2.15;3.25;3.7;H;0;0;0;1;0.443861293;0.424778761;0.44590711;-1;0;14;-14
SP1;16.04.22;Getafe;Villarreal;1;2;A;3.1;3.1;2.5;3.3;3;2.37;3.1;3.11;2.51;H;0;0;0;1;0.308641975;0.286335629;0.309420844;-1;0;14;-14
SP1;17.04.22;Granada;Levante;1;4;A;2.37;3.4;3;2.3;3.4;3.1;2.36;3.55;2.96;H;0;0;0;1;0.402081362;0.413495488;0.40615965;-3;0;13;-13
SP1;17.04.22;Ath Madrid;Espanol;2;1;H;1.4;4.5;8.5;1.33;4.75;10;1.43;4.5;8.03;H;0;0;1;1;0.677590788;0.707714084;0.668511773;1;3;13;-13
SP1;17.04.22;Ath Bilbao;Celta;0;2;A;1.75;3.6;5;1.7;3.6;5;1.83;3.57;4.59;H;0;0;0;1;0.544629349;0.551808706;0.52320469;-2;0;13;-13
SP1;17.04.22;Sevilla;Real Madrid;2;3;A;3;3.4;2.4;3;3.4;2.45;2.97;3.35;2.44;H;0;0;0;1;0.319248826;0.32187017;0.322187755;-1;0;13;-13
SP1;18.04.22;Barcelona;Cadiz;0;1;A;1.2;6.5;15;1.16;7.5;17;1.22;6.63;13.92;H;0;0;0;1;0.790754258;0.81772704;0.786376348;-1;0;12;-12
SP1;19.04.22;Mallorca;Alaves;2;1;H;1.95;3.3;4.2;1.83;3.4;4.5;2;3.24;4.34;H;0;0;1;1;0.48657188;0.514164734;0.481205683;1;3;11;-11
SP1;19.04.22;Betis;Elche;0;1;A;1.55;4;6;1.44;4.33;7.5;1.55;4.24;6.36;H;0;0;0;1;0.607594937;0.655925446;0.621397167;-1;0;11;-11
SP1;19.04.22;Villarreal;Valencia;2;0;H;1.44;4.75;6.5;1.3;5.5;8.5;1.46;4.69;7.11;H;0;0;1;1;0.655868295;0.71978445;0.659349981;2;3;11;-11
SP1;20.04.22;Ath Madrid;Granada;0;0;D;1.3;5.25;10;1.33;5;9;1.3;5.43;10.75;H;0;0;0;1;0.72589008;0.707324741;0.735109846;0;1;10;-10
SP1;20.04.22;Celta;Getafe;0;2;A;2.15;3.1;3.75;2.1;3.1;4;2.21;3.07;3.77;H;0;0;0;1;0.441134617;0.454046137;0.433636939;-2;0;10;-10
SP1;20.04.22;Osasuna;Real Madrid;1;3;A;5;3.75;1.66;3.8;3.6;1.9;5.31;3.84;1.68;H;0;0;0;1;0.187077385;0.246575342;0.180390578;-2;0;10;-10
SP1;21.04.22;Espanol;Vallecano;0;1;A;2.37;3.2;3.1;2.7;3.1;2.75;2.46;3.16;3.12;H;0;0;0;1;0.399179107;0.350534539;0.389568516;-1;0;9;-9
SP1;21.04.22;Levante;Sevilla;2;3;A;3.5;3.5;2.1;3.3;3.4;2.2;3.5;3.48;2.13;H;0;0;0;1;0.272727273;0.288135593;0.274052219;-1;0;9;-9
SP1;21.04.22;Cadiz;Ath Bilbao;2;3;A;3.4;3;2.3;3.2;2.9;2.5;3.44;3.13;2.3;H;0;0;0;1;0.276886035;0.295556461;0.278187818;-1;0;9;-9
SP1;21.04.22;Sociedad;Barcelona;0;1;A;3.5;3.5;2.1;3.25;3.5;2.15;3.38;3.61;2.14;H;0;0;0;1;0.272727273;0.290680831;0.284436164;-1;0;9;-9
SP1;24.04.22;Barcelona;Vallecano;0;1;A;1.3;5.5;10;1.33;5.25;9;1.3;5.66;10.03;H;0;0;0;1;0.731869594;0.71371927;0.735676483;-1;0;6;-6
SP1;29.04.22;Sevilla;Cadiz;1;1;D;1.65;3.5;6;1.5;4;7;1.65;3.71;6.11;H;0;0;0;1;0.572597137;0.629213483;0.583160754;0;1;1;-1
SP1;30.04.22;Alaves;Villarreal;2;1;H;3.4;3.5;2.1;3.2;3.4;2.25;3.47;3.41;2.16;H;0;0;1;1;0.278514589;0.297318305;0.275932343;1;3;0;0
SP1;30.04.22;Real Madrid;Espanol;4;0;H;1.5;4.5;6;1.44;4.75;5.75;1.51;4.45;6.53;H;1;0;1;1;0.631578947;0.643669357;0.636713024;4;3;0;0
SP1;30.04.22;Valencia;Levante;1;1;D;2.2;3.5;3.2;2.05;3.5;3.6;2.28;3.51;3.11;H;0;1;0;1;0.431765613;0.464002946;0.419693422;0;1;0;0
SP1;30.04.22;Ath Bilbao;Ath Madrid;2;0;H;3;3;2.55;2.75;3;2.75;3.03;3.08;2.57;H;0;1;1;1;0.314814815;0.342857143;0.316180083;2;3;0;0
SP1;01.05.22;Elche;Osasuna;1;1;D;2.8;3.2;2.7;2.62;3.1;2.87;2.82;3.18;2.68;H;0;1;0;1;0.343402226;0.362574577;0.340248167;0;1;1;1
SP1;01.05.22;Granada;Celta;1;1;D;2.8;3.2;2.62;2.8;3.4;2.45;2.82;3.25;2.63;H;0;1;0;1;0.339708266;0.337110482;0.340143499;0;1;1;1
SP1;01.05.22;Vallecano;Sociedad;1;1;D;3.3;3.1;2.37;3.6;3.25;2.1;3.21;3.19;2.38;H;0;1;0;1;0.289274746;0.261644623;0.298061786;0;1;1;1
SP1;01.05.22;Barcelona;Mallorca;2;1;H;1.3;5.5;9;1.22;7;11;1.32;5.6;9.33;H;0;1;1;1;0.724213606;0.778092158;0.726114437;1;3;1;1
SP1;02.05.22;Getafe;Betis;0;0;D;2.75;3.1;2.7;2.8;3.1;2.62;2.78;3.13;2.73;H;0;1;0;1;0.344161184;0.336481896;0.344057144;0;1;2;2
SP1;06.05.22;Levante;Sociedad;2;1;H;3.3;3.6;2.1;3.25;3.5;2.2;3.4;3.52;2.16;H;0;1;1;1;0.28668942;0.293612965;0.282487219;1;3;6;6
SP1;07.05.22;Mallorca;Granada;2;6;A;1.95;3.5;4;1.9;3.5;4;2.02;3.39;3.99;H;0;1;0;1;0.489082969;0.495575221;0.475706644;-4;0;7;7
SP1;07.05.22;Ath Bilbao;Valencia;0;0;D;1.55;4;6.5;1.4;4.5;8;1.56;4.11;6.23;H;0;1;0;1;0.615020698;0.672897196;0.613510735;0;1;7;7
SP1;07.05.22;Cadiz;Elche;3;0;H;1.7;3.75;5;1.6;3.8;6;1.75;3.66;5.03;H;0;1;1;1;0.557620818;0.592515593;0.547628751;3;3;7;7
SP1;07.05.22;Celta;Alaves;4;0;H;1.9;3.4;4.33;1.75;3.6;5;1.91;3.43;4.38;H;0;1;1;1;0.500595056;0.544629349;0.501775187;4;3;7;7
SP1;07.05.22;Betis;Barcelona;1;2;A;3;3.6;2.25;2.9;3.6;2.3;3.09;3.76;2.21;H;0;1;0;1;0.315789474;0.326112643;0.310559145;-1;0;7;7
SP1;08.05.22;Getafe;Vallecano;0;0;D;2.05;3.1;4.2;2.1;3.1;3.9;2.11;3.07;4.13;H;0;1;0;1;0.465249241;0.451287794;0.454919253;0;1;8;8
SP1;08.05.22;Villarreal;Sevilla;1;1;D;2.3;3.3;3.1;2.05;3.4;3.6;2.35;3.31;3.16;H;0;1;0;1;0.41002004;0.46032343;0.407557639;0;1;8;8
SP1;08.05.22;Espanol;Osasuna;1;1;D;2.3;3.3;3.2;2.37;3.4;3;2.36;3.29;3.17;H;0;1;0;1;0.413955312;0.402081362;0.406206061;0;1;8;8
SP1;08.05.22;Ath Madrid;Real Madrid;1;0;H;2.1;3.5;3.5;1.8;3.75;4.33;2.09;3.54;3.56;H;0;1;1;1;0.454545455;0.527508406;0.459247706;1;3;8;8
SP1;10.05.22;Valencia;Betis;0;3;A;3.1;3.4;2.2;3.4;3.4;2.15;3.23;3.39;2.3;H;0;1;0;1;0.301127214;0.279220779;0.29787169;-3;0;10;10
SP1;10.05.22;Granada;Ath Bilbao;1;0;H;3.2;3.3;2.25;3.6;3.4;2.05;3.29;3.39;2.28;H;0;1;1;1;0.294818344;0.26212862;0.292955825;1;3;10;10
SP1;10.05.22;Barcelona;Celta;3;1;H;1.44;5;6;1.4;4.75;6.5;1.44;5.01;6.89;H;0;1;1;1;0.654450262;0.662198391;0.668259933;2;3;10;10
SP1;11.05.22;Alaves;Espanol;2;1;H;2.1;3.4;3.5;2.05;3.4;3.6;2.15;3.49;3.45;H;0;1;1;1;0.450928382;0.46032343;0.446581236;1;3;11;11
SP1;11.05.22;Osasuna;Getafe;1;1;D;2.7;2.9;3;2.45;2.8;3.4;2.66;2.96;3.05;H;0;1;0;1;0.353227771;0.385269122;0.360909229;0;1;11;11
SP1;11.05.22;Sevilla;Mallorca;0;0;D;1.61;4;5.5;1.6;3.8;5.75;1.62;3.9;5.9;H;0;1;0;1;0.589891406;0.588472933;0.591729671;0;1;11;11
SP1;11.05.22;Elche;Ath Madrid;0;2;A;6;3.6;1.65;7;3.8;1.53;5.69;3.74;1.67;H;0;1;0;1;0.158653846;0.134820518;0.168674569;-2;0;11;11
SP1;12.05.22;Sociedad;Cadiz;3;0;H;1.66;3.6;5.5;1.61;3.75;5.5;1.67;3.7;5.69;H;0;1;1;1;0.567237724;0.580699655;0.57311559;3;3;12;12
SP1;12.05.22;Vallecano;Villarreal;1;5;A;4.2;3.8;1.8;4;3.75;1.83;4.44;3.75;1.81;H;0;1;0;1;0.225296443;0.235158057;0.215654876;-4;0;12;12
SP1;12.05.22;Real Madrid;Levante;6;0;H;1.45;5.25;5.5;1.4;5.5;6.5;1.5;4.94;5.67;H;1;1;1;1;0.649423672;0.680304472;0.63767621;6;3;12;12
SP1;14.05.22;Espanol;Valencia;1;1;D;2.5;3.4;2.8;2.75;3.5;2.45;2.55;3.34;2.84;H;0;1;0;1;0.380495604;0.343859649;0.375747685;0;1;14;14
SP1;15.05.22;Ath Bilbao;Osasuna;2;0;H;1.53;4.2;6;1.5;4.5;6;1.55;4.18;6.23;H;0;1;1;1;0.617556242;0.631578947;0.617432765;2;3;15;15
SP1;15.05.22;Ath Madrid;Sevilla;1;1;D;2.25;3;3.6;1.95;3.1;4.75;2.32;2.99;3.57;H;0;1;0;1;0.421052632;0.490302173;0.412238593;0;1;15;15
SP1;15.05.22;Betis;Granada;2;0;H;1.5;4.33;6;1.55;4.5;5.5;1.51;4.41;6.5;H;0;1;1;1;0.626401447;0.614906832;0.63503703;2;3;15;15
SP1;15.05.22;Cadiz;Real Madrid;1;1;D;3.3;3.3;2.2;2.6;3.5;2.62;3.3;3.39;2.24;H;0;1;0;1;0.285714286;0.365600829;0.290135485;0;1;15;15
SP1;15.05.22;Celta;Elche;1;0;H;1.65;3.8;5.5;1.36;5;8;1.65;3.9;5.56;H;0;1;1;1;0.576631259;0.693481276;0.581449602;1;3;15;15
SP1;15.05.22;Getafe;Barcelona;0;0;D;3.75;3.25;2.1;3.75;3.3;2.05;3.6;3.29;2.17;H;0;1;0;1;0.253835425;0.25216662;0.266438517;0;1;15;15
SP1;15.05.22;Levante;Alaves;3;1;H;2.8;3.8;2.25;2.8;3.8;2.25;2.99;3.67;2.28;H;0;1;1;1;0.335425657;0.335425657;0.319885619;2;3;15;15
SP1;15.05.22;Mallorca;Vallecano;2;1;H;1.57;3.8;6.5;1.75;3.4;5;1.62;3.82;6.04;H;0;1;1;1;0.604340486;0.536277603;0.590913282;1;3;15;15
SP1;15.05.22;Villarreal;Sociedad;1;2;A;2.1;3.6;3.3;2.15;3.4;3.4;2.16;3.63;3.29;H;0;1;0;1;0.450511945;0.441558442;0.444133299;-1;0;15;15
SP1;20.05.22;Real Madrid;Betis;0;0;D;1.65;4.5;4.33;1.5;5;5.5;1.69;4.43;4.47;H;1;1;0;1;0.572171079;0.63583815;0.568321992;0;1;20;20
SP1;20.05.22;Vallecano;Levante;2;4;A;1.85;4;3.8;1.75;4;4.2;1.89;3.97;3.85;H;0;1;0;1;0.512993588;0.539325843;0.508393676;-2;0;20;20
SP1;21.05.22;Valencia;Celta;2;0;H;2.75;3.3;2.62;2.6;3.4;2.7;2.77;3.31;2.63;H;0;1;1;1;0.346866726;0.366613419;0.346009992;2;3;21;21
SP1;22.05.22;Elche;Getafe;3;1;H;3.1;2.87;2.62;3.25;2.87;2.5;3.12;2.92;2.63;H;0;1;1;1;0.306433997;0.291340981;0.307238074;2;3;22;22
SP1;22.05.22;Alaves;Cadiz;0;1;A;4.2;3.7;1.83;4.5;4;1.72;4.2;3.71;1.87;H;0;1;0;1;0.225722572;0.21091355;0.228411422;-1;0;22;22
SP1;22.05.22;Granada;Espanol;0;0;D;1.44;4.33;7.5;1.44;4.75;6.5;1.45;4.66;7.08;H;0;1;0;1;0.655925446;0.655868295;0.659647551;0;1;22;22
SP1;22.05.22;Osasuna;Mallorca;0;2;A;3.3;3.4;2.2;2.8;3.4;2.5;3.39;3.38;2.2;H;0;1;0;1;0.288135593;0.339728217;0.282177579;-2;0;22;22
SP1;22.05.22;Barcelona;Villarreal;0;2;A;2.1;4;3;2;4;3.25;2.12;3.94;3.15;H;0;1;0;1;0.449438202;0.472727273;0.452266251;-2;0;22;22
SP1;22.05.22;Sevilla;Ath Bilbao;1;0;H;2.5;3.3;2.87;2.8;3.1;2.7;2.52;3.29;2.91;H;0;1;1;1;0.380422558;0.340105648;0.379948329;1;3;22;22
SP1;22.05.22;Sociedad;Ath Madrid;1;2;A;2.62;3.3;2.7;2.7;3.1;2.8;2.69;3.27;2.75;H;0;1;0;1;0.361753959;0.352702154;0.357039343;-1;0;22;22
SP1;13.08.21;Valencia;Getafe;1;0;H;2.55;3;3.1;2.37;3;3.3;2.64;3.01;3.06;A;0;0;0;0;0.307785154;0.286335629;0.314890986;-1;0;260;-260
SP1;14.08.21;Cadiz;Levante;1;1;D;2.8;3.25;2.6;3.3;3.25;2.2;2.78;3.23;2.66;A;0;0;0;0;0.366492147;0.426695842;0.359665145;0;1;259;-259
SP1;14.08.21;Mallorca;Betis;1;1;D;3.3;3.4;2.2;2.45;3.1;3.1;3.38;3.29;2.24;A;0;0;0;0;0.43220339;0.30625;0.426698899;0;1;259;-259
SP1;14.08.21;Alaves;Real Madrid;1;4;A;7;4.75;1.44;6;4.2;1.57;7.08;4.57;1.46;A;1;0;1;0;0.662746661;0.611442714;0.655441349;3;3;259;-259
SP1;14.08.21;Osasuna;Espanol;0;0;D;2.25;3.2;3.4;2.55;3.2;2.87;2.29;3.26;3.31;A;0;0;0;0;0.279828993;0.3308667;0.288954517;0;1;259;-259
SP1;15.08.21;Celta;Ath Madrid;1;2;A;4.2;3.4;1.9;3.5;3.25;2.15;4.17;3.25;2.01;A;0;0;1;0;0.497214485;0.439401255;0.476082581;1;3;258;-258
SP1;15.08.21;Barcelona;Sociedad;4;2;H;1.72;4;4.5;1.65;3.8;5;1.74;4.06;4.44;A;0;0;0;0;0.21091355;0.187052506;0.215270414;-2;0;258;-258
SP1;15.08.21;Sevilla;Vallecano;3;0;H;1.44;4.2;8;1.36;4.75;10;1.44;4.54;7.6;A;0;0;0;0;0.118198874;0.095618709;0.125757902;-3;0;258;-258
SP1;16.08.21;Villarreal;Granada;0;0;D;1.53;4.2;6.5;1.53;4.33;5.75;1.54;4.24;6.25;A;0;0;0;0;0.147145703;0.164308443;0.153080793;0;1;257;-257
SP1;16.08.21;Elche;Ath Bilbao;0;0;D;3.8;3.3;2.05;3.6;3.1;2.2;3.78;3.3;2.09;A;0;0;0;0;0.462816018;0.430888031;0.457405615;0;1;257;-257
SP1;20.08.21;Betis;Cadiz;1;1;D;1.5;4.2;7;1.45;4.5;6.5;1.52;4.3;6.69;A;0;0;0;0;0.136363636;0.144358407;0.143737437;0;1;253;-253
SP1;21.08.21;Alaves;Mallorca;0;1;A;2.25;3.2;3.4;2.2;3.2;3.6;2.3;3.19;3.36;A;0;0;1;0;0.279828993;0.265861027;0.284562936;1;3;252;-252
SP1;21.08.21;Espanol;Villarreal;0;0;D;3.1;3.4;2.3;2.9;3.25;2.5;3.07;3.38;2.36;A;0;0;0;0;0.413495488;0.380040323;0.405358106;0;1;252;-252
SP1;21.08.21;Granada;Valencia;1;1;D;2.45;3.4;2.87;2.5;3.2;2.87;2.53;3.25;2.92;A;0;0;0;0;0.331614881;0.328420707;0.327588336;0;1;252;-252
SP1;21.08.21;Ath Bilbao;Barcelona;1;1;D;4;3.75;1.85;4.2;3.8;1.75;4.14;3.63;1.9;A;0;0;0;0;0.51129101;0.53271028;0.504450979;0;1;252;-252
SP1;22.08.21;Sociedad;Vallecano;1;0;H;1.44;4.33;7.5;1.44;4.33;8.5;1.47;4.38;7.33;A;0;0;0;0;0.125937686;0.112792645;0.130549828;-1;0;251;-251
SP1;22.08.21;Ath Madrid;Elche;1;0;H;1.22;5.75;17;1.28;5.25;11;1.23;6.07;15.8;A;0;0;0;0;0.055894187;0.085550605;0.06079584;-1;0;251;-251
SP1;22.08.21;Levante;Real Madrid;3;3;D;5;4.33;1.6;5.75;4.5;1.53;4.97;4.23;1.65;A;1;0;0;0;0.591885833;0.622631294;0.58069889;0;1;251;-251
SP1;23.08.21;Getafe;Sevilla;0;1;A;3.5;3.2;2.2;3.1;2.9;2.55;3.49;3.14;2.26;A;0;0;1;0;0.431765613;0.370111157;0.422420439;1;3;250;-250
SP1;23.08.21;Osasuna;Celta;0;0;D;2.62;3.25;2.75;2.45;3.1;3;2.66;3.19;2.8;A;0;0;0;0;0.345331035;0.313260466;0.341253308;0;1;250;-250
SP1;27.08.21;Mallorca;Espanol;1;0;H;2.6;2.9;3.1;2.8;2.9;2.75;2.64;2.95;3.08;A;0;0;0;0;0.306628711;0.341248161;0.311455217;-1;0;246;-246
SP1;27.08.21;Valencia;Alaves;3;0;H;1.75;3.6;4.75;1.7;3.5;5.25;1.78;3.58;5.02;A;0;0;0;0;0.198659834;0.178947368;0.191480667;-3;0;246;-246
SP1;28.08.21;Celta;Ath Bilbao;0;1;A;2.4;3.2;3.1;2.37;3.2;3;2.48;3.2;3.05;A;0;0;1;0;0.306709265;0.312175846;0.314172605;1;3;245;-245
SP1;28.08.21;Elche;Sevilla;1;1;D;5;3.6;1.72;5;3.5;1.75;5.24;3.46;1.77;A;0;0;0;0;0.548914369;0.540540541;0.540731418;0;1;245;-245
SP1;28.08.21;Sociedad;Levante;1;0;H;1.53;4.2;6;1.45;4.2;7;1.57;4.2;5.94;A;0;0;0;0;0.157476842;0.133435583;0.161349522;-1;0;245;-245
SP1;28.08.21;Betis;Real Madrid;0;1;A;4.2;3.8;1.8;3.75;3.8;1.9;4.21;3.84;1.84;A;1;0;1;0;0.5256917;0.49833887;0.521860393;1;3;245;-245
SP1;29.08.21;Barcelona;Getafe;2;1;H;1.4;4.75;7.5;1.36;4.75;8;1.4;4.83;8.36;A;0;0;0;0;0.126006632;0.116732924;0.114912448;-1;0;244;-244
SP1;29.08.21;Cadiz;Osasuna;2;3;A;3.2;3;2.45;3.4;3;2.25;3.15;3.07;2.5;A;0;0;1;0;0.387252925;0.414634146;0.383438076;1;3;244;-244
SP1;29.08.21;Vallecano;Granada;4;0;H;2.55;3.2;2.87;2.05;3.3;3.8;2.59;3.2;2.89;A;0;0;0;0;0.3308667;0.249677062;0.331240433;-4;0;244;-244
SP1;29.08.21;Ath Madrid;Villarreal;2;2;D;1.75;3.4;5.25;1.72;3.5;5.5;1.78;3.41;5.28;A;0;0;0;0;0.180371353;0.173337172;0.18133421;0;1;244;-244
SP1;11.09.21;Levante;Vallecano;1;1;D;2.1;3.4;3.5;2.15;3.25;3.6;2.1;3.44;3.6;A;0;0;0;0;0.270557029;0.264402611;0.26590106;0;1;231;-231
SP1;11.09.21;Ath Bilbao;Mallorca;2;0;H;1.72;3.6;5.25;1.75;3.5;5;1.74;3.62;5.17;A;0;0;0;0;0.181466503;0.189189189;0.185204352;-2;0;231;-231
SP1;12.09.21;Espanol;Ath Madrid;1;2;A;4.33;3.3;1.9;4.75;3.4;1.85;4.26;3.38;1.95;A;0;0;1;0;0.496387133;0.517172364;0.491480298;1;3;230;-230
SP1;12.09.21;Osasuna;Valencia;1;4;A;2.4;3.2;3.1;2.25;3.1;3.5;2.47;3.14;3.11;A;0;0;1;0;0.306709265;0.271400778;0.307734427;3;3;230;-230
SP1;12.09.21;Cadiz;Sociedad;0;2;A;5;3.6;1.75;5.5;3.75;1.65;5.25;3.52;1.75;A;0;0;1;0;0.544629349;0.574712644;0.546301086;2;3;230;-230
SP1;12.09.21;Real Madrid;Celta;5;2;H;1.36;5.25;8;1.4;5.25;7;1.37;5.25;7.97;A;0;0;0;0;0.118960347;0.136363636;0.119967175;-3;0;230;-230
SP1;13.09.21;Getafe;Elche;0;1;A;1.8;3.4;4.75;1.72;3.2;6.5;1.84;3.36;4.87;A;0;0;1;0;0.198572356;0.146835983;0.196226798;1;3;229;-229
SP1;13.09.21;Granada;Betis;1;2;A;3.1;3.25;2.37;3.1;3.3;2.3;3.06;3.3;2.41;A;0;0;1;0;0.401003005;0.41002004;0.397158769;1;3;229;-229
SP1;17.09.21;Celta;Cadiz;1;2;A;1.45;4.33;7;1.4;4.5;8.5;1.51;4.28;6.99;A;0;0;1;0;0.13433251;0.111603189;0.137697108;1;3;225;-225
SP1;18.09.21;Vallecano;Getafe;3;0;H;2.37;2.9;3.4;2.5;3;3.1;2.48;2.98;3.28;A;0;0;0;0;0.277237707;0.305498982;0.292119909;-3;0;224;-224
SP1;18.09.21;Ath Madrid;Ath Bilbao;0;0;D;1.65;3.6;6;1.61;3.5;6.5;1.68;3.57;5.94;A;0;0;0;0;0.158653846;0.145045045;0.161301254;0;1;224;-224
SP1;18.09.21;Elche;Levante;1;1;D;2.4;3.1;3.2;2.3;3.1;3.4;2.47;3.13;3.14;A;0;0;0;0;0.297124601;0.279717536;0.305394804;0;1;224;-224
SP1;18.09.21;Alaves;Osasuna;0;2;A;3.1;3;2.55;3.4;3;2.35;3.05;3.07;2.57;A;0;0;1;0;0.374170187;0.404120444;0.373168234;2;3;224;-224
SP1;19.09.21;Mallorca;Villarreal;0;0;D;3.5;3;2.3;3.3;3.25;2.25;3.47;3.13;2.29;A;0;0;0;0;0.412573674;0.421207658;0.41813506;0;1;223;-223
SP1;19.09.21;Sociedad;Sevilla;0;0;D;2.55;3.2;2.87;2.4;3.1;3.2;2.63;3.19;2.85;A;0;0;0;0;0.3308667;0.297124601;0.33590106;0;1;223;-223
SP1;19.09.21;Betis;Espanol;2;2;D;2;3.2;4.2;1.83;3.5;4.33;2.02;3.33;3.98;A;0;0;0;0;0.226628895;0.217237204;0.240067667;0;1;223;-223
SP1;19.09.21;Valencia;Real Madrid;1;2;A;3.8;3.8;1.9;4.5;3.8;1.75;3.76;3.82;1.95;A;1;0;1;0;0.5;0.540711462;0.492832193;1;3;223;-223
SP1;20.09.21;Barcelona;Granada;1;1;D;1.28;5.75;10;1.28;5.75;9.5;1.29;5.83;10.53;A;0;0;0;0;0.094772083;0.099264954;0.091166299;0;1;222;-222
SP1;21.09.21;Getafe;Ath Madrid;1;2;A;6;3.5;1.66;6.5;3.5;1.61;6.19;3.47;1.69;A;0;0;1;0;0.571117759;0.585585586;0.568164805;1;3;221;-221
SP1;21.09.21;Ath Bilbao;Vallecano;1;2;A;1.85;3.5;4.33;1.75;3.5;5;1.9;3.37;4.58;A;0;0;1;0;0.218451106;0.189189189;0.209662209;1;3;221;-221
SP1;21.09.21;Levante;Celta;0;2;A;2.6;3.4;2.7;3.1;3.4;2.3;2.62;3.39;2.74;A;0;0;1;0;0.353035144;0.413495488;0.350377921;2;3;221;-221
SP1;22.09.21;Espanol;Alaves;1;0;H;1.8;3.5;4.75;1.75;3.5;5;1.85;3.41;4.74;A;0;0;0;0;0.200158856;0.189189189;0.201930802;-1;0;220;-220
SP1;22.09.21;Sevilla;Valencia;3;1;H;1.61;3.8;6;1.57;4;6;1.66;3.88;5.53;A;0;0;0;0;0.158587796;0.158186398;0.173714162;-2;0;220;-220
SP1;22.09.21;Real Madrid;Mallorca;6;1;H;1.22;6.5;12;1.2;7;12;1.24;6.36;12.33;A;0;0;0;0;0.078850552;0.078651685;0.077626326;-5;0;220;-220
SP1;22.09.21;Villarreal;Elche;4;1;H;1.5;4.2;6.5;1.44;4.33;7.5;1.51;4.14;7.04;A;0;0;0;0;0.14532872;0.125937686;0.135819099;-3;0;220;-220
SP1;23.09.21;Granada;Sociedad;2;3;A;4.2;3.4;1.9;4.2;3.3;1.95;4.06;3.51;1.95;A;0;0;1;0;0.497214485;0.48657188;0.491195053;1;3;219;-219
SP1;23.09.21;Osasuna;Betis;1;3;A;2.37;3.25;3;2.25;3.3;3.2;2.36;3.31;3.13;A;0;0;1;0;0.313587786;0.294818344;0.305633698;2;3;219;-219
SP1;23.09.21;Cadiz;Barcelona;0;0;D;6;4.33;1.5;7;4.5;1.44;6.18;4.43;1.52;A;0;0;0;0;0.626401447;0.655430712;0.629298971;0;1;219;-219
SP1;25.09.21;Alaves;Ath Madrid;1;0;H;7.5;4;1.5;8.5;4;1.44;7.13;3.91;1.55;A;0;0;0;0;0.634920635;0.653846154;0.619651347;-1;0;217;-217
SP1;25.09.21;Valencia;Ath Bilbao;1;1;D;2.6;3.2;2.8;2.8;3.2;2.6;2.62;3.2;2.85;A;0;0;0;0;0.338762215;0.364820847;0.335749469;0;1;217;-217
SP1;25.09.21;Sevilla;Espanol;2;0;H;1.57;3.8;6.5;1.4;4.5;8.5;1.63;3.82;5.99;A;0;0;0;0;0.145971471;0.111603189;0.160181724;-2;0;217;-217
